pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_28_47,0,usa,0.6580113,0.28815633,-0.08441934,-0.3704063,0.603243,0.15477651,-0.4856885,-0.53481096,-0.5691492,-0.3772565,-0.3319869,-0.46181822,-0.092461035,-0.16558006,0.20360845,0.38936993,0.5401296,-0.49180004,0.2257465,0.42085564,-0.07197165,-0.51121783,0.002023831,-0.61097157,-0.5429943,0.46655974,0.6391294,-0.23261553,0.0019107163,0.65678686,-0.3404325,-0.36758822,0.468972,-0.34425306,0.45225245,-0.039562277,-0.7618582,0.22091748,-0.07185158,0.4361366,-0.06621936,-0.065210804,-0.28015625,-0.5819797,-0.17343615,0.0560228,-0.50365067,-0.45758858,-0.17915778,-0.18079492,0.4125499,-0.9162703,0.55487853,-0.3576178,-0.6533886,-0.5899907,0.37897447,-0.1982151,-0.41774514,-0.60900044,0.55208635,0.5675633,-0.4804809,-0.553865
usa_103_104,1,usa,0.18066582,-0.38334242,0.5556197,0.3228492,0.15135866,0.06860164,0.24999623,0.058860593,0.0002335012,0.6802898,0.2996043,0.49203202,0.6807411,0.25903076,-0.40449727,-0.082652785,0.058207445,0.008206837,0.11682278,-0.26747334,0.53251296,0.058318056,-0.38947904,-0.09966543,0.19735307,-0.02763015,0.22852525,0.56202763,0.4266025,0.20377521,0.57589525,0.20392957,-0.123213,0.19461001,-0.14546826,0.9411982,-0.16659965,-0.38053554,0.66366035,-0.40589797,-0.6247974,0.385813,0.2176311,0.045269243,0.12908235,-0.6840787,0.06840278,0.15710378,0.11809498,0.5568762,-0.15725215,-0.1106896,-0.11631217,0.1996592,-0.050339986,0.088922754,-0.21737042,0.43972972,0.21696362,0.031299546,0.04645113,-0.44584942,0.048270002,0.39034256
usa_73_87,1,usa,0.52149093,-0.038823403,0.25066748,-0.14032811,0.40297782,-0.1665026,-0.24435347,-0.42833263,-0.37270677,0.24898957,0.097319975,0.06807625,0.33539698,0.1153846,-0.08926201,0.11025033,0.4222403,-0.25700605,0.28352576,0.12283109,0.18811554,-0.27388543,-0.18101685,-0.4190307,-0.12591492,0.32688278,0.5382521,0.026715606,0.13115616,0.42427754,-0.026472367,-0.12317599,0.11871607,-0.06994469,0.17258042,0.5031325,-0.5338704,-0.15100425,0.3221459,0.020305865,-0.4111722,0.08357747,-0.08197728,-0.39514083,-0.14992209,-0.21504378,-0.24333571,-0.07309097,-0.042727556,0.2512327,0.1131744,-0.5269058,0.21053118,-0.18026155,-0.3946279,-0.371504,0.12723264,0.12891096,-0.20028806,-0.29701602,0.322049,0.026488926,-0.4275404,0.021161377
usa_53_87,0,usa,0.5701377,-0.118534096,0.1314776,-0.10688345,0.4039876,-0.13595188,-0.22351186,-0.39331135,-0.4509747,-0.028371334,-0.079186946,-0.059272192,0.19798413,0.09622473,-0.050308526,0.22682184,0.43894258,-0.2931393,0.06806613,0.14317724,0.22050849,-0.37389362,-0.15690587,-0.3860556,-0.18539153,0.38166943,0.7023579,-0.04623288,0.085291296,0.44830438,0.06790263,-0.073225215,0.07418704,-0.011974253,0.19017455,0.33137858,-0.53782195,-0.025769502,0.20151705,0.13950917,-0.21571206,0.19111435,-0.035358552,-0.31178674,-0.10657246,-0.2739591,-0.2846588,-0.19361019,0.027380906,0.20371467,0.07906789,-0.64790213,0.24607062,-0.17688587,-0.5247549,-0.3531091,0.1827963,0.009890877,-0.20595008,-0.43852293,0.29309693,0.2322498,-0.5828321,-0.19397716
usa_12_87,1,usa,0.2606724,-0.23981127,0.41397753,0.10999164,0.20040277,-0.0525967,-0.057568498,-0.07858464,0.0025575086,0.37815422,0.18190289,0.22333905,0.46079913,0.31414267,-0.16293062,-0.014757715,0.24157357,-0.104508996,0.03141628,-0.05332519,0.42172557,-0.07940323,-0.35963935,-0.24711463,0.060183145,0.06778538,0.40624502,0.24665463,0.28056023,0.2770354,0.29879946,0.13808933,-0.10160304,0.11757465,-0.021774322,0.66512465,-0.4506913,-0.3152495,0.40858456,-0.12017256,-0.5797773,0.24797969,0.20476556,-0.22297925,-0.008769728,-0.38518244,-0.07933694,0.106237195,0.15478075,0.4148455,0.020330578,-0.33914924,0.121822245,0.07611145,-0.31097376,-0.18470459,-0.06173034,0.31585923,0.02149193,-0.20149624,0.13491434,-0.074382305,-0.2110881,0.07851262
usa_10_15,0,usa,0.50483793,-0.0471474,0.26853064,-0.13286732,0.4246596,-0.15106277,-0.27532253,-0.33523783,-0.39722443,0.115126014,0.05135867,-0.03835341,0.28962767,0.09844934,-0.017562732,0.08910166,0.41322547,-0.28439188,0.22677453,0.15428886,0.22233787,-0.32926273,-0.2345026,-0.4399359,-0.15572315,0.31300476,0.6513765,-0.019071117,0.1684244,0.47570685,0.06887383,-0.19804065,0.042672817,-0.029591054,0.2559573,0.48751605,-0.5941237,-0.088195875,0.29492614,0.06277388,-0.37134612,0.15897809,-0.019113436,-0.37653306,-0.13384126,-0.21349183,-0.29578912,-0.1385853,0.0020165592,0.22823903,0.107063405,-0.57088685,0.22433278,-0.11097312,-0.4344963,-0.34257436,0.1592856,0.056497194,-0.17909315,-0.33023313,0.33258164,0.10986326,-0.47045678,-0.086935416
usa_28_84,0,usa,0.55294013,0.045224257,0.199213,-0.16444427,0.4356051,-0.092002444,-0.29998493,-0.3999745,-0.41622475,0.009090483,0.015730068,-0.0884477,0.28850627,0.10494032,0.04598882,0.151771,0.40799353,-0.3299252,0.20685598,0.16920379,0.1446481,-0.38756895,-0.21792786,-0.40560275,-0.20504707,0.32099718,0.68934834,-0.03660109,0.09252858,0.51382804,0.031666607,-0.16632625,0.0920977,-0.078148246,0.25666934,0.41919416,-0.61547005,-0.08964105,0.235434,0.15371971,-0.3794452,0.11339092,-0.06275434,-0.41803896,-0.13781352,-0.28230047,-0.3139351,-0.21674469,0.052984133,0.25720704,0.15143423,-0.58694565,0.22363645,-0.13910264,-0.4749105,-0.40019673,0.17077272,0.020457916,-0.20625433,-0.36560303,0.33748162,0.18285163,-0.49815923,-0.12494397
usa_92_112,0,usa,0.66632336,0.27197772,-0.032984134,-0.3340407,0.5717973,-0.032715682,-0.4376061,-0.5548851,-0.7058187,-0.23785342,-0.28278846,-0.28816572,0.0032361224,-0.07098009,0.21001518,0.26086318,0.60735404,-0.45884785,0.30862916,0.29930586,-0.101709746,-0.47206923,-0.02027604,-0.5086161,-0.37505943,0.46627367,0.906348,-0.25433213,-0.03402185,0.6804027,-0.304334,-0.41905484,0.37590384,-0.34870905,0.39776725,0.29161188,-0.6684906,0.1052605,0.047363408,0.2625791,-0.18533649,0.057148486,-0.18823367,-0.5731018,-0.1771369,-0.17412585,-0.5268562,-0.3557986,-0.032396533,-0.022199191,0.22883654,-0.8437932,0.36115885,-0.3521682,-0.5776337,-0.63295656,0.26758745,-0.15536593,-0.35848814,-0.41605008,0.49092624,0.40526667,-0.5308096,-0.33639252
usa_3_46,0,usa,0.47168136,0.008562021,0.2383638,-0.15656781,0.45325434,-0.065342546,-0.23712276,-0.37336126,-0.3323505,0.16336799,0.018743075,0.036638096,0.30179653,0.108735375,-0.07822576,0.11876702,0.39958623,-0.20637831,0.118328735,0.1204862,0.15568334,-0.29805505,-0.20205621,-0.4049489,-0.18749687,0.32662886,0.5954293,0.057096444,0.15103905,0.40723214,0.040906794,-0.117075816,0.08651029,-0.03550309,0.20298342,0.47428644,-0.5442523,-0.052102134,0.27079266,0.09482756,-0.37046677,0.13549675,-0.0029604584,-0.3688295,-0.1309304,-0.24256596,-0.28994286,-0.13870299,-0.03744162,0.19460791,0.11923654,-0.5109962,0.23899606,-0.111630425,-0.41425347,-0.37791604,0.11542715,0.15634233,-0.1736823,-0.27747384,0.29430255,0.11064879,-0.48315215,-0.06640947
usa_28_92,0,usa,0.632967,0.3643977,-0.12982938,-0.37536228,0.62862664,-0.10440222,-0.5097911,-0.627989,-0.65852654,-0.26248425,-0.2273537,-0.29041162,-0.05193441,-0.15552917,0.22995949,0.46172485,0.57298094,-0.48467258,0.36998838,0.48000062,-0.18003762,-0.5367941,0.09227055,-0.55929565,-0.44638672,0.5646825,0.7174336,-0.2556794,-0.07721997,0.61668366,-0.36729777,-0.37751737,0.4146634,-0.24218744,0.4270828,0.15956306,-0.71099955,0.087292016,-0.0070782006,0.3602836,-0.114436895,-0.10198862,-0.2562973,-0.6387077,-0.31123722,0.047085147,-0.5388354,-0.44282833,-0.15566038,-0.10419507,0.43451035,-0.80124116,0.4404557,-0.41621575,-0.54301006,-0.56359375,0.3977367,-0.09779067,-0.42668363,-0.59516233,0.6083229,0.4392931,-0.69905865,-0.3802983
usa_35_79,0,usa,0.5373693,0.110121965,0.118603446,-0.22464731,0.42195916,-0.004312128,-0.22482347,-0.38932607,-0.4669657,0.08730832,-0.005450718,-0.020407706,0.28189576,0.20708525,-0.028120786,0.1359046,0.40352625,-0.26419303,0.38086435,0.22289394,0.10643422,-0.4197137,-0.19358923,-0.43027952,-0.23114249,0.3440554,0.642954,-0.07660995,0.065074906,0.41769546,-0.010861039,-0.22993085,0.16371948,-0.07974855,0.24890578,0.43931186,-0.55069315,-0.06532201,0.21466425,0.04747322,-0.3817364,0.05703789,-0.14125371,-0.46021855,-0.19764629,-0.19046319,-0.2889208,-0.16081056,-0.011510767,0.14642859,0.16732532,-0.55618536,0.25809845,-0.22948289,-0.3683778,-0.47064427,0.16244361,0.1112813,-0.29628223,-0.31595862,0.3475295,0.12991539,-0.5079907,-0.047652055
usa_53_79,0,usa,0.7350399,0.363944,-0.27384007,-0.40755826,0.59175867,-0.13976815,-0.7298951,-0.5852611,-0.67620134,-0.33371195,-0.33080208,-0.21442334,-0.22218898,-0.15613629,0.25949576,0.43450633,0.6807908,-0.6274515,0.22265042,0.3596241,-0.17884064,-0.3986277,0.107123934,-0.4660515,-0.48196456,0.49107507,0.8929424,-0.33582968,-0.12303176,0.7486343,-0.15999246,-0.5639292,0.40857026,-0.32227147,0.4763812,0.04633806,-0.76550937,0.3022855,-0.26979136,0.46731067,-0.05088845,-0.14598057,-0.29126737,-0.52998745,-0.24447735,0.16346823,-0.5272265,-0.6309796,-0.23052748,-0.076819375,0.42497283,-0.8298763,0.4786565,-0.37303635,-0.6886139,-0.7436478,0.40735576,-0.18298808,-0.4797232,-0.55280733,0.4675192,0.40553084,-0.69372773,-0.39490727
usa_38_64,1,usa,0.49700373,-0.037008233,0.26333463,-0.11029027,0.4234463,-0.118643574,-0.2451713,-0.30707076,-0.34832138,0.14994502,0.09149115,-0.016252078,0.33811957,0.11401934,-0.04583682,0.10158081,0.39902988,-0.27020484,0.18669045,0.14175078,0.22597477,-0.3158795,-0.25606441,-0.37173828,-0.16382787,0.27250054,0.5745487,0.039350264,0.17891183,0.4252634,0.07302535,-0.1317088,0.047573656,-0.031068042,0.21650419,0.51680046,-0.5833598,-0.16790353,0.33631894,0.05595074,-0.37906456,0.1407857,-0.009194925,-0.3768523,-0.115385085,-0.25850305,-0.25600344,-0.15348303,0.034709767,0.25288618,0.08582103,-0.5310627,0.18643428,-0.11124905,-0.44018358,-0.3319262,0.12703276,0.10877899,-0.14992736,-0.33904392,0.31774473,0.059194997,-0.44024593,-0.04478562
usa_60_97,0,usa,0.54936594,0.09085349,0.16167456,-0.26485503,0.47338992,-0.13454975,-0.3839404,-0.46369442,-0.48551583,0.04462622,-0.013204105,-0.06758833,0.19434452,0.042138927,0.020163387,0.15404724,0.48477745,-0.36271843,0.2662969,0.2729194,0.10557843,-0.36318755,-0.18801628,-0.48131147,-0.2368069,0.36798492,0.74895823,-0.08865638,0.11060834,0.5494549,-0.033594638,-0.29993272,0.08470226,-0.12839355,0.29283008,0.3881855,-0.66028166,-0.04373373,0.21097493,0.10791031,-0.33875376,0.06866689,-0.07129596,-0.40814367,-0.1670225,-0.11690942,-0.34463155,-0.20860799,-0.036154557,0.14221701,0.13513203,-0.60275245,0.29804498,-0.19610925,-0.469432,-0.46516502,0.21614207,0.05632413,-0.2509387,-0.39859086,0.37909168,0.16684571,-0.51673216,-0.13945708
usa_77_116,1,usa,0.51042247,-0.019824713,0.23951873,-0.13743322,0.4274109,-0.12979244,-0.25757402,-0.34801188,-0.37524587,0.15022479,0.05893281,-0.0058866516,0.3270735,0.119362734,-0.046386436,0.09035742,0.40610203,-0.2655592,0.2146256,0.15096214,0.21480826,-0.31216648,-0.23565473,-0.41128957,-0.1704529,0.3057821,0.58851624,0.02192317,0.17201954,0.44540498,0.036846213,-0.14356948,0.08637708,-0.030405179,0.23771268,0.46855927,-0.5947444,-0.115299806,0.33269107,0.045243703,-0.3879583,0.12987791,-0.017770745,-0.3594126,-0.13585661,-0.23904869,-0.28296503,-0.15025555,0.00690715,0.22882167,0.0903244,-0.5429167,0.20855537,-0.1252062,-0.4384654,-0.35686785,0.121783055,0.11450613,-0.16220391,-0.33428627,0.31521615,0.07205996,-0.46240467,-0.06677087
usa_89_101,1,usa,0.51941156,0.009742543,0.20045623,-0.15846395,0.4391126,-0.13924393,-0.2736521,-0.37527075,-0.38582277,0.13867556,0.04050663,-0.022577785,0.28306147,0.10757641,-0.022609413,0.11113314,0.4327902,-0.2789108,0.23376079,0.1640791,0.19383532,-0.32722494,-0.20731358,-0.4169972,-0.18334022,0.3051626,0.6046634,0.0011687875,0.15930694,0.44804123,0.004225962,-0.1723761,0.10463306,-0.04324661,0.24228618,0.4634698,-0.61389387,-0.08436857,0.2995653,0.06989547,-0.37193137,0.11294763,-0.035143267,-0.37988338,-0.15396032,-0.2084041,-0.3001764,-0.17466769,-0.011642635,0.2095508,0.1241022,-0.55932224,0.21771038,-0.13953112,-0.4405287,-0.36342096,0.13413198,0.102576084,-0.19190137,-0.34381825,0.3346937,0.08730187,-0.4884292,-0.090311855
usa_79_113,0,usa,0.33967617,-0.004140839,0.3931973,-0.03975115,0.333902,0.039922565,-0.14768186,-0.18041374,-0.18036374,0.29692066,0.11867033,0.15856302,0.506724,0.32771814,-0.15741713,0.0110901445,0.21798742,-0.11832692,0.23390901,-0.042983577,0.24351087,-0.17720377,-0.31400007,-0.26976502,-0.04960843,0.19678524,0.4959618,0.20035923,0.20821625,0.24364078,0.23156127,0.065146126,-0.010452077,0.07747212,0.10970892,0.5750849,-0.40895063,-0.26754588,0.3407304,-0.09046835,-0.5569666,0.20826165,0.08477539,-0.19600138,-0.084770694,-0.47432724,-0.12315432,-0.016574271,0.104297414,0.34104198,0.035546884,-0.3644547,0.13380076,-0.034080274,-0.21948287,-0.2610669,-0.034295842,0.32493863,-0.05843289,-0.20723306,0.2359232,-0.014376521,-0.2527374,0.07839451
usa_12_40,0,usa,0.5418615,0.09961275,0.11741137,-0.17624372,0.5225835,-0.08747976,-0.30336303,-0.39016256,-0.48129743,0.1155851,-0.039109945,0.0056796893,0.22141081,0.034555033,0.010923326,0.18974493,0.47405285,-0.30854896,0.2672805,0.12255127,0.0373315,-0.35261145,-0.1857856,-0.37996268,-0.26645154,0.41521028,0.65025556,-0.04654465,0.05814883,0.5054851,-0.011295304,-0.16743988,0.14467853,-0.13345885,0.32638714,0.44224596,-0.6241099,-0.0030772388,0.24199775,0.108048275,-0.27464825,0.0650233,-0.03471287,-0.35604233,-0.16965614,-0.22547758,-0.3550981,-0.2880591,-0.07717038,0.120367505,0.10850029,-0.5696129,0.30466485,-0.1606605,-0.50314665,-0.45423147,0.10717115,0.01818277,-0.19642648,-0.3134381,0.39720678,0.15857399,-0.5473888,-0.090522535
usa_64_87,1,usa,0.14543656,-0.42515922,0.76087797,0.2975766,0.18972555,0.0428212,0.27342886,0.099609904,-0.05322164,0.8197918,0.4262888,0.59234405,0.80479264,0.40218136,-0.35868448,-0.26980525,0.13861391,0.051092453,0.11572547,-0.42600137,0.6339356,0.14585069,-0.57215255,-0.033203848,0.18789583,-0.08626544,0.27416256,0.41312355,0.56926394,0.023657274,0.49017602,0.39582002,-0.18139565,0.32789695,-0.21310732,1.0989097,-0.16668245,-0.66422457,0.7859361,-0.5276148,-0.9072244,0.38990152,0.37264922,-0.010208115,0.16087314,-0.77070034,0.089052245,0.3454107,0.2989757,0.64425105,-0.306548,-0.20081043,-0.08639289,0.24693462,-0.062473632,-0.114014044,-0.31121346,0.5345456,0.20789751,0.08708447,-0.007273689,-0.26348177,0.07380541,0.3612224
usa_12_112,0,usa,0.05980535,-0.4649737,0.73063844,0.48374346,0.1420784,0.11801927,0.35252368,0.21436745,0.018879265,0.7699826,0.4347606,0.56376016,0.73672503,0.25433514,-0.22064786,-0.25319582,0.07320046,0.083507575,0.08492781,-0.50414556,0.64208585,0.2505141,-0.5124156,0.0011682138,0.24796686,-0.012287416,0.2962824,0.37259406,0.48020783,0.20596136,0.60360515,0.43041924,-0.32761177,0.38832295,-0.09940826,1.1246154,-0.14642248,-0.60173124,0.7262335,-0.37476796,-0.7820948,0.3432814,0.50152755,0.016857728,0.112449616,-0.7667957,0.07889016,0.35802305,0.41075623,0.5967644,-0.2670213,-0.057271577,-0.0155979395,0.28998858,-0.03230416,-0.18166518,-0.41158092,0.41182318,0.20395619,0.14146839,-0.022339903,-0.20222682,0.039054587,0.43734154
usa_69_92,1,usa,0.56397295,0.098989904,0.12628552,-0.21623547,0.49408185,-0.07883891,-0.31296247,-0.41465133,-0.44781828,0.046681747,-0.03455574,-0.04866535,0.30993316,0.12685439,0.021658562,0.13542147,0.43474695,-0.313492,0.2970721,0.17303093,0.10034015,-0.3717506,-0.19113253,-0.41639194,-0.23955303,0.36317945,0.6474277,-0.046822738,0.07560682,0.52015233,-0.05554971,-0.22651818,0.19343257,-0.11273421,0.3094897,0.41395837,-0.58937186,-0.0074189156,0.21960786,0.14270742,-0.3197168,0.069746375,-0.08492327,-0.40055832,-0.17180926,-0.20454586,-0.35042247,-0.23566365,-0.027818471,0.15279973,0.170869,-0.5961087,0.23883474,-0.15321505,-0.45186386,-0.43598825,0.18566298,0.036311276,-0.24613263,-0.36535466,0.39170596,0.15184513,-0.5808337,-0.1158369
usa_40_112,0,usa,0.52585363,0.09150692,0.11614383,-0.21598749,0.483581,-0.09146322,-0.33783472,-0.5048156,-0.35580915,0.0644332,-0.040923007,-0.08742277,0.24029514,0.114845835,0.060626,0.17653894,0.468699,-0.35430565,0.17821923,0.14872275,0.12930703,-0.27864432,-0.15037443,-0.42499292,-0.21201321,0.3284075,0.6260624,0.021265946,0.0802858,0.5044136,-0.07315087,-0.19625798,0.22973087,-0.14389348,0.2695656,0.43976247,-0.6741322,-0.032754935,0.20052323,0.20835601,-0.32673103,0.08082354,-0.088518955,-0.40197483,-0.17442144,-0.2136232,-0.29748344,-0.26487204,0.0032567754,0.18139628,0.21455066,-0.65703094,0.2699899,-0.20338234,-0.4601491,-0.47520423,0.16730902,0.042981975,-0.22225448,-0.40211815,0.41143999,0.21218616,-0.47741154,-0.18895093
usa_12_24,1,usa,0.09745297,-0.60877806,0.6905019,0.42419705,0.086779736,0.109523445,0.26677924,0.18554798,0.3103559,0.7971207,0.6595154,0.4869863,0.84123445,0.42997828,-0.4837498,-0.25065818,0.020144545,0.1238082,-0.21023881,-0.3629073,0.76095116,0.27192357,-0.5394882,0.027802296,0.23926339,-0.16680914,-0.04507614,0.6021747,0.7101035,-0.021357827,0.4219774,0.5215932,-0.10152278,0.43509817,-0.46893692,0.9139187,-0.16154382,-0.66545576,0.8281011,-0.5886442,-0.60947865,0.45090878,0.42659283,-0.26867184,0.19927603,-0.6580792,0.22835341,0.3859735,0.28142738,0.7228936,-0.20681731,-0.13795704,-0.13750961,0.21537727,-0.17782156,0.07777749,-0.2640748,0.58048165,0.2744262,-0.04524797,0.015828252,-0.40403685,0.012065545,0.40506572
usa_24_104,1,usa,0.2801348,-0.31105042,0.5394775,0.16685033,0.21619835,-0.024538092,0.09521417,0.034265168,-0.043808024,0.5449992,0.3366208,0.26975098,0.62921464,0.24811867,-0.36673212,-0.072101854,0.09732749,0.009711839,-0.019165464,-0.09626958,0.39830926,-0.15516955,-0.41385394,-0.17126982,0.0049437657,0.02713056,0.2732483,0.16328204,0.4343079,0.1067774,0.3634917,0.15295735,-0.17098787,0.21198075,-0.10330587,0.72768563,-0.26763526,-0.56980026,0.6355191,-0.31823176,-0.6929335,0.28559482,0.20938987,-0.2092157,0.057421535,-0.509149,-0.029275805,0.13804895,0.18899278,0.43911353,-0.16143908,-0.28521422,-0.02269496,0.08955555,-0.15508054,-0.09875543,-0.17109182,0.42430082,0.03811972,-0.06722886,0.08466113,-0.19174054,-0.1095665,0.22581312
usa_15_40,0,usa,0.5759294,0.09889123,0.13757336,-0.2535081,0.50535935,-0.13400103,-0.35190505,-0.48493555,-0.4164595,0.07179579,-0.053296484,-0.035772387,0.21358728,0.059957765,0.041625805,0.20236462,0.46804366,-0.33583614,0.22092998,0.16729665,0.096582524,-0.32707575,-0.15840818,-0.45173895,-0.25386417,0.39383352,0.65597963,-0.0017638728,0.08223878,0.53537714,-0.067332014,-0.2538135,0.18341732,-0.15615453,0.28911054,0.40324876,-0.63663334,-0.01962296,0.22514886,0.1668455,-0.31421572,0.055301517,-0.10159949,-0.4081361,-0.18358472,-0.18043157,-0.31983337,-0.2513287,-0.06257141,0.15274423,0.19523588,-0.6608289,0.28713134,-0.216877,-0.47977066,-0.45447257,0.209375,0.032283165,-0.22619604,-0.40119368,0.4109712,0.17537254,-0.5243423,-0.1667125
usa_12_15,0,usa,0.5124278,-0.01619389,0.277517,-0.15417705,0.4232955,-0.08355427,-0.20564163,-0.2932215,-0.33992055,0.111478165,0.0054423586,0.021697044,0.36043677,0.10339307,0.019166313,0.12624158,0.33833885,-0.2549139,0.1005478,0.0458679,0.18079159,-0.24264124,-0.18993844,-0.40089032,-0.18283722,0.26311216,0.56678176,0.056859277,0.13722278,0.37131324,0.050800838,-0.13401082,0.09853989,-0.072677076,0.24839887,0.51641744,-0.56990296,-0.12715775,0.29100108,0.08133885,-0.3268308,0.123412386,-0.055922225,-0.3317219,-0.11660932,-0.3724685,-0.23823066,-0.17010383,0.08997832,0.2831131,0.14830735,-0.4773083,0.24161813,-0.099882744,-0.3771427,-0.4520841,0.05192183,0.05304847,-0.15828349,-0.30157214,0.34543657,0.17271712,-0.34912375,-0.07219523
usa_64_104,1,usa,0.28988576,-0.21720633,0.40504557,0.09824893,0.23670818,-0.045703486,-0.051387113,-0.11502692,-0.12474353,0.39800465,0.23623285,0.18876445,0.49707434,0.27593493,-0.1818573,-0.09226517,0.25408468,-0.1292182,0.19757976,-0.06992829,0.39679945,-0.10587075,-0.33764845,-0.25351655,0.029817693,0.009074055,0.43034405,0.18582922,0.3117985,0.24893323,0.20595184,0.06278213,-0.055655785,0.11724961,-0.00087052584,0.6944184,-0.4283041,-0.33438486,0.521068,-0.19358383,-0.6811171,0.19645809,0.084980875,-0.2428613,-0.024632566,-0.43305734,-0.09457999,0.02232387,0.14566904,0.44621524,-0.025491662,-0.36342716,0.049802173,-0.020729654,-0.15631442,-0.17583749,-0.057306126,0.30499387,-0.027252443,-0.14935854,0.12410898,-0.14692183,-0.16876397,0.13962695
usa_73_94,0,usa,0.526539,-0.01762084,0.22164243,-0.1501562,0.43328565,-0.14648557,-0.26617265,-0.35799986,-0.37643418,0.14269814,0.055041686,-0.014463916,0.3080111,0.11616852,-0.039835066,0.0992459,0.41905463,-0.27478945,0.21822487,0.1650521,0.21055469,-0.3257514,-0.22320636,-0.4175648,-0.17797396,0.31231666,0.5961082,0.009703353,0.16447136,0.45799765,0.0196672,-0.15609297,0.08718592,-0.036778957,0.24161112,0.4714777,-0.59932464,-0.10071896,0.3177939,0.060328737,-0.37460482,0.11930837,-0.029712018,-0.37650564,-0.14442582,-0.21235785,-0.2896561,-0.15744832,0.0010530353,0.21948591,0.09974531,-0.5505923,0.2071051,-0.12979747,-0.44559842,-0.35573304,0.14308423,0.1004292,-0.17489956,-0.3441466,0.32325038,0.07687393,-0.47609478,-0.07794131
usa_26_72,0,usa,0.5615607,0.0015292913,0.21462685,-0.16084382,0.4548537,-0.1037345,-0.28233337,-0.37661207,-0.39954743,0.08833085,0.033176474,-0.060287602,0.30834374,0.11774927,-0.029954404,0.11757669,0.4264432,-0.28766125,0.2305989,0.18254504,0.18825501,-0.33630785,-0.22102891,-0.4271578,-0.19012754,0.31499347,0.6123731,0.0056106746,0.15145712,0.482653,-0.004570253,-0.17275025,0.11614889,-0.067398034,0.26028708,0.44913292,-0.6110281,-0.086775005,0.294504,0.10131936,-0.35132283,0.12332524,-0.060371697,-0.38834375,-0.14340226,-0.22024143,-0.30074483,-0.1806794,0.015895925,0.19450086,0.10852114,-0.5784165,0.2178312,-0.13909411,-0.44665924,-0.38952053,0.18581088,0.07832397,-0.19444107,-0.34266138,0.36059958,0.11050634,-0.49337217,-0.11038957
usa_104_112,0,usa,0.593835,0.10232248,0.14117604,-0.25381616,0.47984827,-0.18873423,-0.38891822,-0.50507843,-0.51235443,-0.044929758,-0.04178951,-0.18619668,0.12207041,-0.0075855628,0.09574498,0.20488743,0.51595414,-0.40906304,0.22559221,0.31951225,0.12463649,-0.47757798,-0.11424807,-0.5195727,-0.27857256,0.40450063,0.7991251,-0.22464597,0.06693207,0.6083789,-0.10888238,-0.34539416,0.10423058,-0.15702304,0.29079053,0.30952096,-0.7028986,0.023935966,0.15430546,0.17930132,-0.31549203,0.07144976,-0.15199126,-0.4575709,-0.1639953,-0.040249236,-0.39503968,-0.22807601,-0.006907344,0.16209334,0.19802064,-0.65872025,0.27649868,-0.2083706,-0.54034233,-0.4046807,0.22771014,-0.025286548,-0.32088965,-0.44490206,0.360324,0.23417084,-0.54813147,-0.2194092
usa_73_86,0,usa,0.40903166,-0.15706587,0.3858638,-0.042523276,0.31990033,-0.1003559,-0.12367984,-0.21435612,-0.2565031,0.43406487,0.13418576,0.30282706,0.53304315,0.1897811,-0.1751375,-0.023993045,0.274956,-0.0773281,0.18661912,-0.12104361,0.2687094,-0.16278866,-0.27255934,-0.2275989,-0.037350688,0.17470211,0.4182815,0.19407701,0.2960572,0.28770772,0.16947553,0.05384878,-0.03502717,0.04239364,0.07822559,0.6424175,-0.35032207,-0.29205847,0.45290688,-0.13617624,-0.52253306,0.1643463,0.08890422,-0.20430516,-0.102818765,-0.4232929,-0.122690305,0.016782165,0.06066656,0.34788376,-0.024988353,-0.36337635,0.05832129,-0.0032785982,-0.34514922,-0.26260597,-0.043062136,0.32458785,-0.013384715,-0.1989919,0.1637361,-0.09510286,-0.3070221,0.12482468
