pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_586_591,0,japan,0.49037063,2.1633973,-2.091207,-1.6993258,1.0028068,-1.54424,-1.9987447,-0.8067898,-0.74423575,-1.6116949,-1.6348875,-1.830971,-2.3389099,-1.3646054,1.1690887,1.2542619,0.60572296,-1.097537,0.21357735,0.69904363,-2.3123846,-0.29635894,1.7898892,-0.76625717,-0.59616107,0.99779046,0.053201236,-1.8468151,-2.2673302,0.5813934,-2.3309393,-1.2323661,1.0778056,-1.783038,1.0258001,-2.185213,-0.67938054,1.4113649,-2.4580803,1.8829355,2.2447298,-1.4141979,-1.8398614,-0.7190467,-1.2403598,2.1090717,-1.067232,-1.5470947,-1.4270006,-1.5388137,1.2801445,-0.8019163,1.1403245,-1.3111935,-0.6716992,-0.6416663,1.5104643,-1.5435092,-1.3294802,-0.71460384,0.772879,1.4769682,-0.5183198,-1.2772633
japan_591_1100,0,japan,1.3137953,1.242798,-1.0995963,-1.148248,1.1612728,-0.5526864,-1.3117907,-1.0683831,-1.0382667,-0.85800153,-0.90907264,-1.0437058,-0.84297794,-0.576638,0.72781163,1.0718199,1.2203615,-1.1320027,0.8351574,0.95739275,-0.9154626,-0.92858124,0.75032425,-1.0754405,-1.0964683,1.0116259,0.86632884,-1.0784403,-1.0287343,0.91655064,-1.5849706,-0.79063606,1.3202097,-1.0171123,0.8687763,-0.6238521,-1.1669201,0.7438788,-1.0228493,1.1667882,1.0985482,-0.8824819,-1.2697814,-1.2647663,-0.74916196,0.8296262,-1.172849,-1.2853274,-0.73830795,-0.8875628,0.89252174,-0.9979917,0.79741704,-1.2515957,-1.0418204,-1.1238432,1.1233596,-0.88541883,-1.0629268,-0.9047737,1.1900822,0.88393486,-1.2337255,-0.9437527
japan_586_933,0,japan,0.12396635,1.5482707,-1.8297265,-1.3918165,0.44434053,-1.2453675,-1.5628856,-0.09294738,-0.52293795,-2.1876128,-1.525816,-1.994349,-2.7420797,-1.5314076,1.2403677,0.7741364,0.14643478,-0.71893495,0.44629246,1.0954257,-1.8538861,-0.46258318,1.7836897,-0.52407646,-0.24263039,0.81461287,0.1900551,-1.6859397,-2.1007688,0.2602451,-1.6213481,-1.2161777,0.6935309,-1.6741605,1.3807597,-2.5557408,-0.41238427,1.3980881,-2.5144472,1.7388837,2.248653,-1.2090467,-1.2483852,-0.38127065,-1.1607811,2.4932199,-0.9940542,-1.0792148,-1.1506875,-1.9197292,1.2854619,-0.9090194,0.9896941,-1.0490357,-0.38889083,-0.49505553,1.1860877,-1.6157764,-0.9891526,-0.8811883,0.70499974,1.3580174,-0.09836358,-1.1091648
japan_933_1100,1,japan,-0.058046184,0.10852822,-0.08024373,0.04598415,-0.41791946,-0.5948031,-0.07052539,0.5413323,0.55424625,-0.31356502,-0.20914784,0.056233153,-0.35492542,-0.05093027,0.1054856,-0.21663168,-0.5140149,0.329969,0.2605018,-0.1265434,0.17371505,0.43836674,0.2307124,0.5343311,0.12947226,-0.42156935,-0.16439441,0.16327849,-0.37715948,-0.5549761,-0.5207647,0.30703866,-0.20928848,0.16954793,-0.04579919,-0.21810517,0.36749902,-0.44818538,-0.50305796,-0.30662483,0.4583708,-0.35239384,-0.08700415,-0.0132186115,0.114215374,0.28601125,0.3630885,0.2919021,-0.18877251,-0.48297527,-0.24338977,-0.07460129,-0.29802555,-0.031402543,0.35234475,-0.19671866,-0.23269096,-0.010097817,0.0017196015,-0.099879704,-0.040870853,-0.27967995,0.41038093,0.15571824
japan_586_1100,0,japan,0.8804527,1.5140607,-1.4363917,-1.3023362,1.1362278,-1.107373,-1.7065289,-1.3297617,-0.9708931,-1.2904425,-1.1742479,-1.691012,-1.9047756,-0.70365214,0.8548257,1.4523319,1.251199,-1.0318068,0.7765478,1.4446522,-1.339548,-0.98338336,1.2057091,-1.0694708,-1.1371359,1.0356476,0.6872314,-1.6593506,-1.28882,1.0748911,-2.1611638,-0.8400392,1.3415543,-1.49185,0.6778082,-1.5065811,-0.9282529,0.8573131,-1.7250955,1.4354515,1.6834328,-0.73450613,-1.6303957,-1.2780529,-1.0570049,1.435536,-1.2072276,-1.3986824,-1.0492109,-1.1104815,1.1481271,-1.0634235,1.0948142,-1.3097494,-1.2258027,-1.0672483,1.2787938,-1.2852806,-1.1120651,-1.2455034,1.248956,1.2557757,-1.1119113,-1.2293484
japan_852_1233,0,japan,0.7218585,1.3561488,-1.6455348,-1.467992,0.9614775,-1.5994761,-1.4916655,-1.1002282,-1.1146135,-1.6321288,-1.2648051,-1.7673091,-1.9558058,-1.0965444,1.650534,1.3890837,1.2257475,-1.2023534,1.0358253,1.8034958,-1.7777346,-1.3074461,1.6000497,-1.0373377,-1.0871137,0.9652692,0.93290234,-1.7081251,-1.629459,0.6975455,-1.3697511,-1.3013332,1.425168,-1.5419328,1.2087797,-1.6634394,-0.7726801,1.8412851,-1.819882,1.5458878,1.8357614,-0.9791129,-1.4598231,-1.059012,-1.3941222,2.1066844,-1.5650042,-1.1192727,-1.3189763,-1.6626352,1.622512,-0.9286552,1.2581908,-1.3924022,-1.088246,-0.88970464,1.2578607,-1.7760173,-1.1046102,-0.86114794,1.2563545,1.2232547,-1.1818128,-1.7426794
japan_798_852,0,japan,1.5033252,3.4607685,-4.4180293,-3.344029,1.7298136,-2.1012566,-2.854315,-1.6838148,-1.6136184,-4.5180397,-2.9506235,-3.7494226,-4.7975645,-3.5728488,3.4708617,2.8836033,1.9864453,-2.7581084,2.4574766,3.1531441,-3.579161,-2.0496628,3.9189236,-2.0188904,-2.1575665,2.159988,1.5112516,-3.7139149,-4.2928233,1.6586022,-3.2267053,-3.1099994,2.793566,-3.218454,2.7441936,-4.3808675,-1.6643666,4.2222466,-4.525338,3.584865,4.6025224,-2.7526326,-2.964655,-1.625806,-2.2951772,4.6987915,-2.6749198,-3.1142848,-3.0382648,-3.712236,3.2389624,-1.7095838,2.4768505,-2.9944816,-1.6390973,-1.8165183,2.5596943,-4.068523,-2.1821778,-1.9434239,2.3192122,2.97193,-1.5156444,-3.1589925
japan_852_1043,0,japan,1.911706,3.2834995,-3.4424486,-3.0113518,2.4143794,-2.3270888,-2.7594829,-2.4379766,-1.8293036,-2.931536,-2.7984045,-3.3536289,-3.5835042,-2.5006046,2.6178012,2.5299253,2.5386746,-2.2584722,1.7248553,2.3382828,-3.1683018,-2.3162427,2.7872965,-2.1958792,-2.2245677,2.0482943,1.8370091,-2.7493484,-3.1547964,1.8512433,-3.06543,-2.8763726,2.7260678,-3.2407935,1.926515,-3.5558722,-1.8636065,3.4307244,-3.5704105,3.4834707,3.6131983,-1.9098856,-3.305331,-2.1501143,-2.487041,3.5668871,-2.736454,-2.8802886,-2.4819324,-3.1435554,2.647542,-1.8497996,2.318428,-2.4965343,-2.1615016,-2.1371508,2.7195425,-2.7764087,-2.588591,-2.3061197,2.306038,2.7857614,-2.1641688,-2.7943578
japan_852_1413,0,japan,1.1774867,1.3256028,-1.523895,-1.3363857,0.9105672,-1.2955534,-1.4496269,-1.1292163,-0.943223,-1.4535179,-1.1024293,-1.6825223,-2.0118082,-1.2980453,1.6839743,1.3698785,0.8841687,-1.137406,1.3782172,1.310212,-1.6295943,-1.0215214,1.7140932,-1.1021254,-0.95324105,0.8474567,0.8956882,-1.9015552,-1.7753744,0.6419388,-1.7098168,-1.2495195,1.2983493,-1.4729245,1.345434,-1.3912112,-1.1413355,1.3751172,-1.7785598,1.5050175,1.6074679,-1.2808498,-1.3676717,-0.8949113,-1.0645651,1.9383384,-1.0547698,-1.2234744,-1.4145519,-1.5060735,1.7090026,-1.1921387,1.1567947,-1.5359845,-1.0204284,-1.0900354,1.1175549,-1.7946246,-1.4049311,-0.9206546,0.9614935,1.1539712,-1.0362288,-1.4803685
japan_757_852,0,japan,0.97436213,0.65201336,-0.56377125,-0.6858276,0.6756594,-0.26358563,-0.95837456,-0.788796,-0.6837975,-0.9893175,-0.5868387,-0.7909943,-0.53575945,-0.28447667,0.5126388,0.8104747,0.84931886,-0.7903666,0.4093076,0.7619271,-0.28185394,-0.62313,0.37939382,-0.8722712,-0.7736673,0.8191809,1.1257312,-0.46333572,-0.3374195,0.75229895,-0.6287312,-0.72972995,0.664827,-0.61776084,0.62624127,-0.5070004,-0.92487586,0.8978016,-0.6576105,0.8951534,0.5773393,-0.24754997,-0.53278613,-0.8195752,-0.44215953,0.41580042,-0.66963553,-0.80855566,-0.4987774,-0.42428768,0.6829746,-0.8549189,0.76599073,-0.6986392,-1.0144567,-0.7506324,0.75842535,-0.5122812,-0.6205795,-0.83975595,0.7427771,0.96813387,-0.81851006,-0.9857195
japan_798_1233,0,japan,1.3522662,2.3255258,-2.840176,-2.2590604,1.4356735,-1.8554745,-2.0613334,-1.5052384,-1.4141736,-2.4288669,-2.0058923,-2.5018497,-2.8730311,-1.9828213,2.1305609,1.9761679,1.7670356,-1.9951429,2.0967016,2.3553,-2.0421312,-1.9109346,2.4810479,-1.8254193,-1.8691766,1.7390018,1.5068032,-2.4390082,-2.758558,1.2501872,-2.0898998,-2.6382687,2.056456,-2.3679981,2.1623285,-2.750072,-1.1911651,2.8888187,-3.036732,2.1220639,3.044026,-1.8541676,-2.3656619,-1.5682771,-1.6969293,3.0535972,-2.1776283,-1.8636578,-2.1609814,-2.599124,2.247871,-1.3646038,1.8121574,-2.135614,-1.8582523,-1.8675632,1.9505974,-2.425614,-1.7899373,-1.7465857,1.6989919,1.7519982,-1.5641744,-2.221651
japan_1043_1233,0,japan,0.38975546,0.16882813,0.037856646,-0.5377039,0.5199494,-0.3272833,-0.457833,-0.36058745,-0.376426,-0.37038904,-0.25989375,-0.53742266,-0.2109012,-0.026203152,0.23438585,0.3382765,0.73936677,-0.4378333,0.16545409,0.42268586,0.15706295,-0.42332962,0.09076902,-0.47860807,-0.38522622,0.28899816,0.32048756,0.03617742,-0.060218908,0.26744178,-0.5305237,-0.31688392,0.4641668,-0.5525576,0.30789822,0.019981153,-0.66040796,0.31630173,-0.46845514,0.47874033,0.41403735,0.03802699,-0.23602086,-0.40947366,-0.26231298,0.17357692,-0.48740026,-0.37932923,-0.23506567,-0.17368901,0.38368165,-0.52103984,0.27128884,-0.41170105,-0.55336356,-0.42666396,0.43644124,-0.035383556,-0.37173077,-0.591568,0.5977674,0.15531042,-0.485666,-0.5268816
japan_1233_1413,0,japan,0.38802594,1.2978109,-2.040336,-1.6353995,0.8475784,-1.729342,-1.4902697,-0.606552,-1.0041183,-2.2335064,-1.7009662,-1.8941214,-2.2858284,-1.5002352,1.7994478,1.3688537,0.6163755,-1.1428535,1.4491315,1.9700181,-1.8812968,-1.0240225,1.8874419,-1.3068694,-0.7574135,0.95018053,1.0220044,-2.2556467,-1.8654977,0.36759475,-1.2652581,-1.456411,1.0339932,-1.5683753,1.6369292,-1.8057309,-0.46652493,1.865428,-2.4808323,1.5864439,2.0567806,-1.0827616,-1.3018868,-0.57386184,-1.390838,2.4111362,-1.4481869,-1.1645794,-1.2397194,-2.0489726,1.7800492,-0.96678686,1.5367621,-1.4607465,-0.6787302,-0.87146056,1.6199658,-2.0747945,-0.9704388,-1.0559572,1.205135,1.4328991,-0.36513692,-1.887204
japan_625_876,0,japan,0.29872727,0.65970755,-0.47846088,-0.48281917,0.56815845,-0.54393184,-0.5148483,-0.54858285,-0.5131598,-0.43153727,-0.49535918,-0.5703968,-0.5367896,-0.29025552,0.48764962,0.4731935,0.27470782,-0.3649752,0.05890026,0.34762812,-0.46305916,-0.618947,0.45318764,-0.4022756,-0.5353143,0.47635186,0.30504346,-0.50862765,-0.43870172,0.356352,-0.22982952,-0.4026071,0.54375297,-0.5357677,0.401726,-0.34437397,-0.52728003,0.26032525,-0.31043628,0.6892304,0.30114073,-0.1928053,-0.49584463,-0.7570145,-0.46209633,0.44689626,-0.3892201,-0.45800272,-0.5416537,-0.20515835,0.50134474,-0.5592648,0.53273886,-0.5602895,-0.4785773,-0.44408303,0.48698556,-0.37311614,-0.4974197,-0.5916763,0.44017,0.56219476,-0.39721304,-0.5284041
japan_876_1043,0,japan,0.774584,0.42782918,-0.28023505,-0.59840095,0.81498027,-0.37871876,-0.40660083,-0.6817835,-0.8340297,-0.21221577,-0.34159234,-0.27166814,-0.077836044,-0.22653764,0.4932173,0.5357181,0.5313723,-0.72680825,0.7211832,0.54380125,-0.35087842,-0.8225595,0.1904341,-0.7547429,-0.6150722,0.582058,0.83374274,-0.581796,-0.36787826,0.6790266,-0.11201758,-0.66248137,0.46631935,-0.38080198,0.69874436,-0.05666396,-0.56096673,0.35951644,-0.124333836,0.3713739,0.19487825,-0.14153779,-0.3948621,-0.5980597,-0.5894389,0.22125858,-0.64507604,-0.5029295,-0.35109824,-0.37944305,0.37687665,-0.5516184,0.524557,-0.48352307,-0.7928725,-0.5007061,0.37608844,-0.5171134,-0.5310163,-0.5318611,0.7735489,0.55817556,-0.86439955,-0.39875036
japan_798_1337,0,japan,0.71431386,0.49665245,-0.16612087,-0.4715792,0.69918174,-0.72397375,-0.5487176,-0.747128,-0.62454355,-0.4727183,-0.48933747,-0.4541585,-0.20604697,-0.3335279,0.2994135,0.63790804,0.6442653,-0.588126,0.30034494,0.5016193,-0.34109703,-0.7884684,0.2787305,-0.77925044,-0.61476535,0.6889878,0.8909055,-0.46459818,-0.40176743,0.67517513,-0.3296108,-0.62236685,0.3446834,-0.38132596,0.56085074,-0.22971338,-0.6273731,0.4525143,-0.19865984,0.49217188,0.21561366,-0.31833372,-0.54087496,-0.7910737,-0.41827586,0.3773719,-0.6329943,-0.4487629,-0.4405511,-0.23285136,0.4585653,-0.70815104,0.5658218,-0.53184426,-0.77613103,-0.5285692,0.5768805,-0.5893805,-0.59252304,-0.6875324,0.47975,0.65527177,-0.7699045,-0.59725827
japan_899_1337,0,japan,0.37468523,0.2373707,0.04981742,-0.36215842,0.24316646,-0.40640146,-0.016327567,-0.025311764,-0.24777287,-0.19515717,-0.3864082,-0.17709114,0.08293443,-0.20653793,0.15336455,0.35272637,0.22548008,-0.24752888,0.1863761,0.16050354,-0.2434102,-0.21630234,0.26311553,-0.43953785,-0.43539354,0.13277164,0.21448022,-0.19083226,-0.12596434,0.18171349,-0.22523412,-0.3496652,0.41299456,-0.27632764,0.46787012,0.008752763,-0.36278227,0.47276616,-0.37234548,0.10241821,0.3096146,-0.38466412,-0.36899838,-0.24895889,-0.15771073,0.25278428,-0.40774056,-0.15914696,-0.38576627,-0.19061029,0.028527543,-0.031750623,0.28063145,-0.31408772,-0.47494158,-0.36838943,0.09469375,-0.39573634,-0.15386629,-0.10477818,0.21384534,0.22641046,-0.33476874,-0.27325523
japan_625_798,0,japan,0.9145765,0.90845335,-0.67121017,-0.6659014,0.8466002,-0.6357196,-0.8486017,-1.0212798,-0.7774795,-0.6354157,-0.72855985,-0.8100418,-0.7191481,-0.43198717,0.5780282,0.777737,0.9560349,-0.73486006,0.3257143,0.46145117,-0.7009169,-0.82433224,0.5737803,-0.79914546,-0.70912325,0.79537576,0.9299052,-0.5507274,-0.7672664,0.8228589,-0.626159,-0.7117522,0.63529295,-0.810917,0.7150789,-0.57389015,-0.7314909,0.8037632,-0.5607738,0.81644344,0.5061773,-0.45021164,-0.84387064,-0.9061139,-0.7496283,0.74115354,-0.8505925,-0.8338068,-0.6277355,-0.51910335,0.8199977,-0.8668123,0.75109607,-0.766233,-0.76496047,-0.8294829,0.8358537,-0.80989224,-0.7071245,-0.7803891,0.7222475,0.861914,-0.84009945,-0.90355587
japan_625_899,0,japan,0.77864385,0.4854774,-0.25152862,-0.4591229,0.6149133,-0.48079967,-0.76188576,-0.7128838,-0.6458788,-0.4631428,-0.42667282,-0.6112187,-0.32469192,-0.1965197,0.28921777,0.37328285,0.7303886,-0.57185125,0.23729675,0.43100828,-0.4160944,-0.59915656,0.35906282,-0.54592204,-0.506937,0.7090213,0.6571108,-0.40993783,-0.28460443,0.5742812,-0.4372814,-0.5447899,0.38140437,-0.37032807,0.6330055,-0.18047968,-0.6862771,0.42242628,-0.22284721,0.58568674,0.34632158,-0.2454116,-0.56793773,-0.6536025,-0.48101616,0.27925655,-0.6736909,-0.52557546,-0.31741607,-0.2193554,0.40580076,-0.8125114,0.48632905,-0.52702904,-0.6336811,-0.7432942,0.5429857,-0.3536825,-0.46871766,-0.66629195,0.5309555,0.5816399,-0.6893039,-0.59376955
japan_625_1043,0,japan,0.5772579,0.80677825,-0.7442295,-0.73985815,0.6564433,-0.43479967,-0.75476557,-0.36595604,-0.88649726,-0.7456932,-0.5027422,-0.6815405,-0.53827775,-0.3171178,0.7178286,0.56585556,0.48140708,-0.5868533,0.87897897,0.7652915,-0.5075351,-0.545058,0.42678952,-0.57793266,-0.39804447,0.4998872,0.71351457,-1.0581367,-0.44573754,0.3072963,-0.4973536,-0.78800213,0.5724941,-0.44299942,0.7964476,-0.21616471,-0.56566304,0.3789407,-0.62607265,0.61746776,0.50636816,-0.6061416,-0.7637185,-0.42658526,-0.4115704,0.79193914,-0.5580014,-0.5113951,-0.26684678,-0.64643073,0.65168047,-0.6436673,0.5075657,-0.69654727,-0.71373516,-0.61509025,0.50366783,-0.57132775,-0.65072674,-0.7478866,0.49191794,0.3954583,-0.5733011,-0.6294357
japan_798_1043,0,japan,2.0333936,2.810005,-2.8047497,-2.6244204,2.2731438,-1.6340847,-2.7536337,-2.5073009,-2.0720072,-3.250407,-2.6065216,-3.2935898,-3.3140576,-1.8236812,2.3587065,2.3378773,2.6181815,-2.0991411,1.4410027,2.3328502,-2.7695084,-2.3133655,2.0567288,-2.308141,-2.2459486,2.248824,2.2064614,-2.120686,-2.6718981,1.9748726,-2.7722425,-2.6101768,2.493388,-2.8698545,2.156616,-2.9684129,-2.024421,3.1996555,-3.4046767,2.982024,2.8162413,-1.3478454,-2.8543415,-2.16056,-2.0541732,3.048245,-2.718053,-2.7350285,-1.9633337,-2.6652217,2.5195754,-2.0725057,2.1644547,-2.2243774,-2.3994224,-2.0910594,2.6249871,-2.6497116,-2.1876695,-2.2853806,2.3766553,2.4450164,-2.2718232,-2.7967384
japan_798_1413,0,japan,0.64918315,1.7269274,-1.943692,-1.8068845,1.113006,-1.5374086,-1.6526755,-1.0828868,-1.0567784,-1.9987962,-1.3566121,-1.8708283,-1.9970573,-1.6745205,1.9530691,1.4678743,0.83201444,-1.408098,1.6359284,1.795783,-1.8998873,-1.0728915,1.9371043,-1.1459104,-0.78814685,1.3320957,0.8794551,-2.4093657,-2.3172088,0.8585249,-2.0211246,-1.3654544,1.2184322,-1.5602187,1.550521,-1.9224523,-0.797113,1.7212394,-2.2248907,1.5195684,2.1555114,-1.6785787,-1.6656337,-0.6153658,-1.1139793,2.440233,-1.3476955,-1.2779424,-1.3407505,-1.9663384,1.6138422,-1.107991,1.3628159,-1.6045258,-0.9945009,-1.1349537,1.2231184,-2.1789818,-1.4057603,-1.083422,1.1282282,1.3024944,-0.9276923,-1.5681529
japan_757_798,0,japan,0.77565986,0.64450675,-0.81188226,-0.7013855,0.6440685,-0.62087345,-0.5954385,-0.75857705,-0.56842256,-0.5922197,-0.8651582,-0.6313921,-0.67810196,-0.72559154,0.6426498,0.7803328,0.6257254,-0.813939,0.50577486,0.93313175,-0.45291057,-0.6845483,0.81795627,-0.9016691,-0.7437907,0.7790526,0.8175185,-0.9007519,-0.82538176,0.64944994,-0.58430743,-0.7080381,0.914585,-0.4299971,0.8342806,-0.48079562,-0.64655733,0.6641798,-0.35531732,0.6809617,0.6654805,-0.66180056,-0.82581323,-0.859225,-0.5863948,0.65700215,-0.60203636,-0.64426816,-0.70022595,-0.51574093,0.8049392,-0.8854593,0.68179166,-0.8280972,-0.56587833,-0.6795683,0.8550788,-0.7142343,-0.59003305,-0.7341286,0.571646,0.50273466,-0.6770277,-0.68537724
japan_899_1043,0,japan,0.5143668,0.30178538,-0.4092265,-0.4787226,0.37902904,-0.23953539,-0.3454582,-0.37635407,-0.43041024,-0.11351715,-0.41321197,-0.23519525,-0.20815003,-0.47835714,0.32994503,0.38679624,0.54650193,-0.47631818,0.40989646,0.26968703,0.06282402,-0.59132427,0.26029962,-0.36201718,-0.2670122,0.5078138,0.510725,-0.35278895,-0.23343161,0.5397149,-0.07547036,-0.6247713,0.40346554,-0.42613667,0.42533305,0.10706251,-0.5092701,0.35693055,-0.28166214,0.30060172,0.38529897,-0.3054433,-0.4607362,-0.39126083,-0.3313712,0.17043075,-0.49182835,-0.46633536,-0.4603107,-0.23338747,0.30951315,-0.48956767,0.3797267,-0.41803765,-0.5350161,-0.61064315,0.23452933,-0.36868408,-0.38973534,-0.6954842,0.37613386,0.63834804,-0.45878088,-0.2938315
japan_757_899,0,japan,0.9606925,0.56709373,-0.44012943,-0.70323694,0.8354854,-0.29850504,-0.53139466,-0.6965251,-0.688966,-0.31259066,-0.40692398,-0.28765315,-0.343702,-0.5526335,0.345447,0.6383434,0.85817605,-0.7373249,0.7297913,0.7544506,-0.32258588,-0.8172475,0.3997059,-0.7121742,-0.6393476,0.70123047,0.7968732,-0.6274474,-0.54211426,0.76060915,-0.52494735,-0.7222174,0.7060091,-0.6015343,0.65007985,-0.20495996,-0.7076882,0.35102183,-0.29757902,0.43480188,0.4106577,-0.4807561,-0.78855205,-0.8913837,-0.49463516,0.50528026,-0.7415626,-0.5889227,-0.5957618,-0.3230053,0.62531656,-0.723485,0.7321498,-0.81392616,-0.7543916,-0.843046,0.6153078,-0.54888904,-0.7872513,-0.7350381,0.7391177,0.52439845,-0.9029337,-0.44859582
japan_1043_1413,0,japan,1.0986675,1.2117058,-1.250025,-1.1156815,0.94059867,-0.6562916,-1.6014949,-1.0671761,-1.1046226,-1.3327447,-0.8368331,-1.3938711,-1.1849816,-0.42680666,0.9591492,1.1102706,1.4095155,-1.097052,0.98185027,1.3407564,-0.9111651,-1.2771587,0.9282523,-1.0504262,-1.0589199,0.93465084,0.91238153,-1.2530532,-0.631217,1.019356,-1.595482,-0.95222634,1.189989,-1.1449302,0.62723327,-0.9951689,-1.0342972,0.95479,-1.3317031,1.4428004,1.1763301,-0.7245252,-1.1994929,-1.200814,-0.74698377,1.1151043,-1.3535979,-1.1768609,-0.6071919,-0.94879526,1.2118423,-1.1806223,0.7529313,-0.9847116,-1.3763984,-0.75022894,1.1826812,-0.71125394,-1.1828668,-1.2585827,1.1001782,0.9128709,-1.3294933,-1.3197535
japan_614_955,0,japan,0.8276374,0.2308757,-0.20775731,-0.46543407,0.6568911,-0.13835293,-0.8019575,-0.76485205,-0.9318633,-0.73735017,-0.40351894,-0.57761717,-0.42878714,-0.34782553,0.33716673,0.5384992,0.7350324,-0.59967744,0.4551695,0.677642,-0.30401897,-0.6032122,0.12692751,-0.77262616,-0.521685,0.75607604,0.95179796,-0.45560044,-0.11360631,0.8548477,-0.6175129,-0.42973632,0.5084711,-0.43629968,0.53338087,-0.21009919,-0.7172848,0.33374956,-0.25535253,0.4497146,0.16338496,-0.18839891,-0.39230514,-0.72534627,-0.34361318,0.18103865,-0.7860751,-0.45197123,-0.20810422,-0.24476841,0.4270392,-0.92632425,0.70953494,-0.41885975,-0.80815417,-0.8420928,0.61593664,-0.41242948,-0.58557475,-0.9283178,0.70791847,0.7619917,-0.6908338,-0.6612353
japan_1115_1592,0,japan,1.2944347,1.0753443,-1.0916098,-1.1963211,1.2139453,-0.42345768,-0.97112894,-1.249354,-1.147173,-0.96301043,-0.68850493,-0.8731036,-0.8447812,-0.64415044,0.7512886,0.9142586,1.2094138,-1.0545081,0.953701,0.933618,-0.7320559,-1.1645222,0.53899837,-1.0663784,-1.101725,1.1631927,1.3618975,-0.83965486,-0.94739354,1.0223888,-0.8177558,-1.0285116,0.93062294,-0.7951591,0.9645928,-0.53949016,-1.1145443,1.1233375,-1.0500271,0.9706845,0.70107,-0.5756979,-0.89353263,-1.0908495,-0.8066336,0.70553297,-1.1929234,-1.0174692,-0.78806466,-0.8633826,0.97083044,-1.0308484,0.98630196,-0.93312395,-1.361084,-1.0268204,1.0073073,-0.9525649,-0.98077106,-1.0113103,1.0442364,1.0736898,-1.3775048,-1.0495898
japan_618_1579,0,japan,0.41624638,0.2813964,-0.1298894,-0.40179724,0.51678663,-0.29878443,-0.25523433,-0.5045413,-0.5179694,0.040272675,-0.28674588,-0.18652044,-0.10540971,-0.37097567,0.30116922,0.4353161,0.50498265,-0.4055204,0.4381506,0.40843832,-0.06508109,-0.4815158,0.13882755,-0.53813684,-0.42954496,0.46170184,0.67142355,-0.30020252,-0.17823087,0.5331284,-0.11018503,-0.5622174,0.29449132,-0.3599171,0.44593114,0.13058388,-0.51935714,0.29980898,-0.03974598,0.14526762,0.18581754,-0.052689213,-0.3687222,-0.49685457,-0.15355837,0.13521397,-0.40420118,-0.38925225,-0.31519485,-0.14549962,0.22994186,-0.5096861,0.38858476,-0.3984376,-0.4808534,-0.44955963,0.3904671,-0.2827246,-0.36963168,-0.7025782,0.40231377,0.33098245,-0.36504954,-0.28105116
japan_614_1579,0,japan,0.85891503,0.3804704,-0.22489563,-0.42781714,0.66989416,-0.1577236,-0.6291862,-0.53530234,-0.5424136,-0.30401516,-0.2932247,-0.28463152,0.019541442,-0.0224653,0.13362266,0.5046832,0.721881,-0.5509694,0.26208597,0.37871903,-0.20340608,-0.537152,0.059465475,-0.5657522,-0.46479815,0.45427874,0.7538942,-0.28591824,-0.13089298,0.81965286,-0.32120836,-0.2661434,0.3631048,-0.29121208,0.46251187,0.16655144,-0.5349163,0.23655885,-0.24033809,0.4219523,0.087379806,-0.1364652,-0.31913307,-0.5566151,-0.32056358,0.055480234,-0.5969306,-0.5499009,-0.11709249,-0.04731709,0.24956322,-0.60390973,0.49157685,-0.3809579,-0.7890308,-0.6227694,0.36090901,-0.12983978,-0.4295018,-0.593957,0.5506355,0.49155453,-0.67917204,-0.3034677
japan_131_1592,0,japan,0.97084945,0.62391204,-0.43751276,-0.56657374,0.6730333,-0.39283806,-0.63229877,-0.71922326,-0.63385886,-0.22008331,-0.16127227,-0.1815289,-0.0864265,-0.40487432,0.2649541,0.6172512,0.78062284,-0.7056692,0.5567351,0.43635482,-0.22966403,-0.66870683,0.44718432,-0.574894,-0.72190917,0.5964153,0.7912973,-0.71738887,-0.3739779,0.71239835,-0.55427027,-0.49896854,0.7598362,-0.435812,0.5273737,-0.045828413,-0.71790594,0.32373944,-0.20927486,0.4768173,0.29367393,-0.62821054,-0.595636,-0.88952446,-0.4416432,0.168636,-0.7481785,-0.49826145,-0.52045256,-0.23339403,0.5596878,-0.7556175,0.43766052,-0.6751104,-0.76632667,-0.7358768,0.54970753,-0.23413238,-0.71211004,-0.654368,0.59224087,0.32733795,-0.8175006,-0.4451514
