pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_14_26,0,usa,-0.22118303,-1.1279855,-0.22478501,0.056689374,-0.14052719,-0.12796119,0.55876774,0.94243747,0.4489661,0.11759787,-1.2800254,0.7193464,0.40055028,-0.06362808,0.82945085,-0.41833696,-0.20898743,0.47559562,-0.74532235,-0.3955778,0.22445597,-1.0254067,0.9869725,0.40106112,0.6452878,0.35699272,0.8419275,1.0314653,0.45410618,0.14357859,-0.09492541,0.62743896,0.25836074,0.6571479,0.24564618,-0.16773878,0.52786624,0.7595217,0.018454745,-0.056098416,-0.5835868,0.65826494,0.025787763,-0.11357409,0.12623987,1.081883,-0.44112936,1.0702653,0.73481005,-0.026569303,0.09842478,0.17804871,0.40327662,-0.9758758,-0.87019163,0.56022036,0.104193166,0.25140128,0.90399057,-1.4753183,0.17430064,0.3538234,-1.0968729,-0.121179774
usa_3_10,1,usa,0.17980337,-0.93030965,-0.41689458,-0.14280556,0.08998732,0.26058865,0.19938181,0.82748187,0.31182384,-0.21525206,-1.2829021,0.5240105,0.13371156,-0.005329298,0.7503881,-0.1176803,-0.082573496,0.067728534,-0.67500985,0.12618287,0.1865771,-0.911743,0.9997891,0.257578,0.45956403,0.3627464,1.0617584,0.89782107,0.16982745,0.23130868,-0.27686912,0.30090195,0.57508945,0.28993973,0.4736378,-0.46384022,0.16206978,0.82586664,0.048550744,0.07247645,-0.42402083,0.56513155,-0.1849019,-0.13305944,-0.24006325,1.2181927,-0.4653624,0.583281,0.42456844,-0.22548531,0.20288981,0.07770782,0.37615344,-1.0062823,-0.96624005,0.015179597,0.5320392,0.13443053,0.7641248,-1.411692,0.507726,0.1138665,-1.1977731,-0.31202
usa_3_104,1,usa,0.20795569,-0.9348087,-0.42647558,-0.112399526,0.07129763,0.2773101,0.27681202,0.8267017,0.2906639,0.015174138,-1.1402875,0.45879173,0.14770414,-0.10280163,0.8008906,0.10266012,0.1707129,0.12781751,-0.6364573,-0.07077886,0.07797729,-0.8605924,0.96490926,0.35861236,0.44369698,0.39217037,0.9237482,0.71898633,0.26679322,0.24745746,-0.32257965,0.14413677,0.5211849,0.36493617,0.4300182,-0.57952774,0.23414466,0.84776014,0.05821747,-0.16008179,-0.48416966,0.71188176,-0.3171525,-0.3437668,-0.21201044,1.3265928,-0.699192,0.6105886,0.2890621,-0.3017716,0.15686278,0.025144624,0.50476605,-0.7561837,-0.9683269,0.19380997,0.62275,-0.12936759,0.5483744,-1.437685,0.45510483,0.40602237,-1.1388953,-0.41271773
usa_43_104,1,usa,-0.33119407,-1.1060107,-0.121859156,-0.11002008,0.018439038,-0.44689524,0.5634214,0.7530376,0.4589494,0.62546283,-0.75201696,0.5755822,0.5748793,0.16071588,0.520712,-0.47526893,-0.21223372,0.8179404,-0.81315404,-0.7370136,0.40381002,-0.9660889,0.6330859,0.5357534,0.65748984,0.27683783,0.647695,1.3436995,0.60437536,0.004590744,0.017680122,0.7086948,-0.02309686,0.7529579,-0.002643169,0.07768452,1.0286919,0.61426234,0.01572133,-0.011688954,-0.5500128,0.431587,-0.11110134,0.082185,0.6656482,0.4482139,-0.07374994,1.3769567,0.9127213,0.14687625,-0.06422574,0.085876025,0.27374175,-1.023068,-0.39564803,0.8395264,-0.1207851,0.25845462,0.82731116,-1.0688133,0.11400503,0.38754433,-0.6107128,0.016902268
usa_40_104,0,usa,1.2155224,-0.46073622,-0.62866914,0.79337496,2.4378874,1.1433723,-1.3672142,0.20654655,-1.0599424,-1.1314825,0.0041242717,-0.06475424,-0.809229,-0.97817624,0.71936935,1.5046871,0.7207255,-0.68787235,1.6019837,1.3744376,-0.11273955,-1.0992726,1.3160365,-0.9732706,-1.2592732,0.07801283,1.4750566,-1.0689186,-2.4778032,0.96722084,-0.07829858,-1.277511,0.25206074,-1.2428232,0.9148498,-1.8248283,-1.3156958,1.481989,-1.9470243,2.9654503,2.0707026,2.101907,-1.67057,-0.66234374,-1.7590381,1.5702325,-0.3215052,-3.7684739,-2.181776,-1.0511369,1.9350103,-0.62995315,0.5637721,1.1446049,-0.9800054,-1.6470091,1.7683125,-2.0568216,-1.5566089,-0.17773268,1.1673844,0.7258018,-0.19753468,-1.496461
usa_99_113,0,usa,-0.059499964,-1.2555171,-0.35130447,0.03076448,-0.1802527,-0.12932065,0.6060585,1.0711473,0.5368339,0.058917303,-1.4933217,0.72971207,0.3822063,0.068956055,1.0321803,-0.20451716,-0.171229,0.46030098,-0.8530276,-0.2884218,0.3203916,-1.0730278,1.2495687,0.47369555,0.68982404,0.27319142,0.98427844,1.1066203,0.43227246,0.10979931,-0.121427014,0.5142217,0.38217947,0.7218887,0.25434706,-0.30397478,0.5295824,0.83402216,0.071574,-0.014375506,-0.6156833,0.8517497,-0.11528626,-0.11112729,0.006203415,1.3586129,-0.46517944,0.9075483,0.84000564,-0.24617563,0.20645553,0.21611333,0.47869146,-1.0305253,-0.9914366,0.44515392,0.33449638,0.18554778,1.0448973,-1.657102,0.17133036,0.38771915,-1.1480502,-0.26663813
usa_47_106,0,usa,-0.007587699,-0.76892805,-0.6897004,-0.13447517,0.09858772,-0.075420894,0.041794483,0.5258436,0.36759013,0.00751321,-1.3778123,0.5899866,0.18155774,-0.19128276,0.81032866,-0.07052915,0.3121404,0.24494278,-0.8075701,0.05867278,0.11235459,-1.0210807,1.1569977,0.2497013,0.21926774,0.5545146,0.6967225,0.70504004,0.10663184,0.12759092,-0.40225333,0.09421775,0.1559374,0.33386782,0.2741817,-0.5976736,-0.042845428,0.6544127,0.11995669,0.17286752,-0.5139766,0.79856116,-0.25231582,-0.27432203,-0.16565438,1.205852,-0.41896203,0.45162562,0.49536332,-0.12665927,0.11878291,-0.24397686,0.3862432,-1.0701909,-0.819894,0.038510416,0.30857432,0.17194442,0.28268313,-1.3498363,0.46796143,0.40636367,-0.88109934,-0.2557132
usa_10_104,1,usa,-0.22853282,-0.92416966,0.009203002,0.9847614,0.06616585,-0.8974213,1.0673711,1.0693464,0.2696046,1.0851759,0.2135159,0.58902484,1.7765439,0.4639206,0.79532933,-0.24555719,-0.8847729,0.64568377,-0.09092324,-1.453618,0.98122925,-0.21242419,0.3674058,1.0551758,0.60642105,-0.7241656,-0.22197427,1.2254951,0.28756306,-1.2038984,0.78972584,0.42842472,0.48385298,0.41911253,-0.9030273,1.4238056,1.2208152,0.17356205,1.2458144,-0.45338398,-0.09006333,-0.47039613,0.11254815,0.67370707,1.9904575,-0.15486276,-0.50609964,1.2056139,1.6381818,0.91518897,-0.033921182,0.0035884483,-1.3265042,-0.23690064,-0.41669655,0.85828215,-0.83441687,0.63980234,1.4392574,-0.13278604,-0.6421561,0.037382517,0.12122695,1.1471065
usa_12_92,1,usa,-2.0652785,-1.6532319,2.3169284,2.4455264,-1.7641207,-2.499599,2.7565405,2.347441,3.13075,2.0204859,-1.3950913,3.060317,1.8087771,1.2952427,0.20857869,-1.4691373,-1.9373473,1.2291852,0.14533213,-2.2154684,1.1938397,0.6012895,0.7595204,0.4639733,2.9351516,-1.9966563,-1.3646363,2.8433404,0.722418,-0.5398346,2.426495,1.7220898,-1.1833767,1.4724838,-2.3350735,1.2079803,2.3056571,-0.9942626,1.161084,-1.2739648,-1.121913,0.9480764,-0.004093349,2.0424256,0.6619883,-0.60644364,1.6741676,1.4891092,2.4411798,2.4040475,0.6636689,1.9193288,-1.6311656,-0.84871936,1.3683522,2.3122568,-1.772814,1.3632742,1.8605528,1.1653638,-2.3062022,-1.816774,1.712058,1.518302
usa_43_92,1,usa,-2.4921005,-2.7610745,2.469667,3.73591,-2.8853853,-3.4641266,3.398627,3.7852237,3.7103949,2.060863,0.58474827,2.8928232,2.8933299,2.0010107,-1.5611115,-1.6428983,-2.4375298,2.5507941,0.8342818,-3.620158,2.8840604,2.3204112,0.35461795,2.029543,2.0162253,-2.9747398,-1.778933,2.2081366,1.3644977,-1.7835674,3.8418412,2.3636553,-2.1376371,1.3923855,-3.2546613,1.8577344,2.5697927,-1.42059,0.7853942,0.5783341,-1.8310466,-0.33059987,-0.7347386,3.1435072,1.4836067,-1.6686848,1.9671595,0.541706,2.094739,3.3329396,-1.0336783,2.9120934,-1.9647123,-1.256317,2.3763545,1.5903171,-2.2148204,1.5512581,1.5980396,2.306375,-3.4422958,-3.1296768,3.5298948,2.2498617
usa_92_99,1,usa,-1.5434196,-0.6251019,0.007180891,0.634622,0.022617115,-0.45940176,-0.28683707,-0.6198694,1.2705551,0.24569556,-1.5077453,0.2897899,0.29645807,-0.06266932,0.36478773,0.3406665,-0.4745534,0.94742864,-0.5300605,-1.5743065,0.34436417,-0.30011407,-0.23196709,-0.16509123,-0.10539522,-0.54258764,0.3183792,2.8416219,0.08448334,-0.52049726,-0.12152268,-0.2425864,-0.43039626,0.32694957,-0.68185735,0.064462885,1.1349063,1.5903801,-0.14387669,-1.0999022,0.060267493,0.8311587,-0.7389601,-0.32407147,0.19899867,0.18131194,0.30384818,0.9516285,0.35072348,-0.4147946,0.6171545,-0.34285644,0.4648619,-0.59592384,1.2925663,0.12308591,0.7879224,-0.091200225,0.6412612,0.3644787,-0.19252823,-0.19160023,0.12907311,-0.7706529
usa_94_103,0,usa,-0.057575464,-1.2517008,-0.35821882,0.023011481,-0.17787915,-0.12024836,0.6010938,1.062939,0.5279113,0.04714949,-1.4967225,0.7254803,0.37807402,0.06044521,1.0400252,-0.19434029,-0.16373901,0.44669148,-0.8500748,-0.27820772,0.31962228,-1.073326,1.2530107,0.47238398,0.69106627,0.28544638,0.9911128,1.1021038,0.42369378,0.11725564,-0.12908627,0.51144266,0.3863253,0.71830875,0.26075768,-0.31338242,0.51490647,0.84009457,0.06646976,-0.008794739,-0.6113104,0.8569814,-0.11611492,-0.11395653,-0.0072311796,1.3631911,-0.47304472,0.90046805,0.82816434,-0.25187948,0.21273968,0.21315646,0.48387262,-1.0316068,-1.0004563,0.43940878,0.34389848,0.1816795,1.0401407,-1.6604122,0.17887259,0.39295602,-1.1581886,-0.27834097
usa_14_47,0,usa,-0.15064108,-1.2166361,-0.43785506,0.030448781,-0.05297637,0.033922702,0.52063745,0.88193566,0.5088391,-0.072239414,-1.4870751,0.67303765,0.24370678,0.07916355,1.1645789,-0.3276821,-0.22942977,0.32022944,-0.7254505,-0.25310564,0.28105336,-1.1024457,1.2074821,0.35702583,0.73557067,0.31554908,1.0365644,1.0670441,0.2537196,0.2824986,-0.23155132,0.5613138,0.40867922,0.6158633,0.28188226,-0.3208313,0.40165386,0.8019992,-0.028942864,0.11525336,-0.44512427,0.80958873,-0.07907023,-0.13819353,-0.08456709,1.2305154,-0.45879695,0.97590417,0.6193898,-0.28254676,0.23897263,0.08979511,0.54226905,-1.09564,-0.89527357,0.40994963,0.38457274,0.23773792,0.92914176,-1.4942706,0.22798468,0.31588587,-1.236411,-0.20830345
usa_61_112,0,usa,0.25170827,-0.64587516,-1.1186819,-0.5816524,0.24873182,0.5016317,-0.3001131,0.28098246,-0.04326182,-0.70729536,-1.2376953,0.26630095,-0.5995129,-0.27761936,0.97027165,0.11937181,0.76155686,-0.43555933,-0.3977129,0.87816095,-0.19202714,-0.99419445,0.9781402,-0.2423286,0.06568349,0.72306645,1.2214358,-0.10130003,-0.3578328,0.72140634,-0.9677077,-0.36017576,0.7385875,0.2667535,0.7576887,-1.1376593,-0.62650365,1.0197083,-0.35611913,0.15155204,-0.19938454,0.7087854,-0.25555244,-0.9290448,-1.019719,1.5483634,-1.1926188,-0.065018505,-0.21635044,-0.5620449,0.38716078,-0.25744078,0.65685093,-1.2566665,-1.2915765,-0.44620955,1.3245497,-0.36340788,0.09976129,-1.4406296,1.0162401,0.20061363,-1.2692837,-0.66730523
usa_99_116,1,usa,-0.30848828,-1.4583827,1.1198171,0.6290459,-1.0533959,-1.3818948,0.37356338,2.2063675,0.7486421,0.56829304,-1.6641886,0.507544,1.6886047,0.77993065,-0.14178306,-1.3469604,-0.8152072,1.3126041,-0.9910256,-0.38295814,1.1407186,-0.21832141,0.47971794,0.17738406,0.10743414,-0.80619866,0.1978532,1.1401585,1.7424275,-1.3053594,1.4022789,1.2099798,0.23471278,0.8788967,-0.3370184,1.6093854,2.256666,-1.2670529,1.1900786,-1.0391588,-0.84583956,0.6901798,0.5661138,0.5149168,1.1810255,0.92197555,1.5030998,1.3661497,1.274463,1.2196963,-0.9689393,0.78342247,0.5655136,-0.52520037,-0.9223238,0.8582741,-0.24522021,1.8739868,2.2180252,-0.7030672,-0.38425905,-0.20136589,0.8818562,1.9180108
usa_36_104,0,usa,0.28092244,-0.6076936,-0.7862179,-0.4154658,0.19546181,0.4670271,-0.32271218,0.4431953,0.09720481,-0.58410114,-1.1341386,0.32229263,-0.35407174,-0.41549206,0.78401095,0.13858028,0.56704724,-0.20372894,-0.5449291,0.8526537,-0.066410124,-0.9112,0.9280434,-0.18391886,0.012793546,0.7593772,1.0538309,0.27538326,-0.11938401,0.58885145,-0.7555017,-0.18005215,0.66554123,0.18198329,0.60331243,-0.83245283,-0.35993922,0.8847654,-0.3271868,0.32342598,-0.17513885,0.5034217,-0.2905713,-0.7189104,-0.77103776,1.3420572,-0.8206503,0.012297491,-0.11109098,-0.3925413,0.26965955,-0.3725115,0.7802556,-1.1617951,-1.2104754,-0.47295386,1.1053607,-0.20614459,-0.1392264,-1.2146288,0.87333333,-0.00054387003,-1.0782543,-0.5145663
usa_20_91,0,usa,0.03481874,-1.0912298,-0.4362801,-0.05942232,-0.1129587,0.043270335,0.40284055,0.97398156,0.37149614,-0.04990385,-1.2747996,0.6533782,0.26644066,-0.09229272,0.91374415,-0.06468741,0.0002447851,0.34195012,-0.71265966,-0.17005038,0.27891743,-1.0194038,1.1489282,0.44139308,0.5811008,0.43963158,0.99204886,0.9577946,0.31783596,0.2071703,-0.13305534,0.4739587,0.38941646,0.67440677,0.25520965,-0.4484394,0.37759846,0.81156963,-0.010078377,0.059405535,-0.5816699,0.7729634,-0.1798982,-0.16134393,-0.11423946,1.2236207,-0.50315374,0.82050544,0.65844333,-0.26598656,0.25530913,0.039,0.46585166,-0.9380772,-0.89029956,0.2901309,0.36347458,0.02621942,0.78827316,-1.5131831,0.33289555,0.38271537,-1.0949142,-0.3859755
usa_15_106,0,usa,0.2355166,-0.3592898,-0.5343808,0.6522479,0.3372869,0.005998183,0.62415284,0.5440113,-1.1850152,-0.21185073,0.33287957,0.07083283,0.87886095,-0.24822961,0.9205432,0.70497525,0.6642191,-0.73898697,0.6100964,-0.38186184,0.6215584,-1.0464998,0.3030928,0.38400492,-0.109030396,0.5301071,-0.4784717,-0.5301421,-0.24740346,-1.4790148,-0.6172687,-1.5382,1.9736608,-0.5701821,-0.29563332,0.106489405,-0.10769943,1.9438081,0.03824561,-0.45923117,0.23615839,0.06815727,-0.54173887,-0.5689332,1.4621729,1.898453,-1.1713037,-0.16880645,0.9321601,-0.8360602,0.6820339,0.2880134,-1.9063056,-0.47939593,-1.2969538,-0.4758467,1.1556988,-0.42024842,0.32433805,-1.087945,0.2862794,0.11160641,-0.6407341,-0.19486503
usa_12_53,0,usa,0.2730562,-0.77588636,0.23243636,1.0103501,0.55837834,0.76202726,0.4727334,-0.01196404,0.41397595,0.59483165,-1.3349129,-0.47233465,-0.50442904,1.111488,0.3047725,0.4524178,-0.16236952,-0.25365886,-0.75594246,-0.463093,-0.3104085,-0.020016171,0.48963562,-0.45208475,1.6227437,-0.22079381,1.4641409,1.0987356,-0.05947888,0.8539397,-1.885206,-0.23953834,1.8937976,-1.1185755,-0.04017082,0.5830332,-0.14281999,1.144532,-0.8480385,-0.60270053,1.6951919,1.5869341,-0.2703068,-0.77022505,-0.4610505,1.5826247,-0.9311837,0.3515322,-0.88864017,-0.99235773,-0.7247101,-0.18530954,0.71148854,0.621564,-0.42408732,-0.6262923,0.66568166,0.10085748,0.5880188,-0.8250026,0.113138385,1.9210129,-1.4321561,-0.5411963
usa_3_86,0,usa,-0.082602635,-0.9488885,-0.33754605,0.03852989,-0.12332805,-0.14107335,0.2724467,0.77558935,0.6660975,0.17795745,-1.4662883,0.61811054,0.40315878,0.04473279,0.93303204,-0.29126716,-0.13419595,0.560835,-0.91687906,-0.22928979,0.31393814,-0.9329167,1.1707913,0.49866185,0.62478524,0.19518557,1.0734286,1.0910606,0.40380493,0.055285104,-0.217583,0.59445256,0.32980305,0.68506336,0.07459797,-0.42340517,0.37601155,0.75800025,-0.018673737,0.25105864,-0.55699366,0.5636622,-0.13011806,-0.28053254,0.080224566,1.0997299,-0.14788145,1.078327,0.7525228,-0.11101783,0.075162664,-0.12028487,0.4695855,-1.0564232,-0.87445056,0.24438438,0.26323912,0.37758008,0.7558175,-1.3059272,0.11462174,0.24782982,-0.9194979,-0.2002837
usa_15_92,0,usa,-0.0591634,-0.83128345,-0.42984357,-0.035476193,0.12847388,-0.05104173,0.36587894,0.7243401,0.4583076,0.109846026,-1.1929411,0.6342836,0.5172565,-0.05786948,0.96725523,-0.041252293,-0.15171699,0.47187027,-0.79682004,-0.2953903,0.30219272,-0.95969456,1.0710512,0.4541446,0.46593586,0.3703658,0.92690134,1.1330514,0.32386947,0.09249809,-0.18812677,0.4116587,0.30890495,0.47261837,0.17417237,-0.5474828,0.31667918,0.6913311,0.15631063,0.2827948,-0.5713774,0.6478861,-0.27012432,-0.0629897,-0.013743296,1.0203531,-0.20043549,0.78595966,0.52639,-0.15189506,0.19017386,-0.1218064,0.33501467,-0.74857724,-0.7184042,0.29909304,0.1192785,0.265258,0.5588194,-1.3071313,0.37326965,0.2488459,-0.9899003,-0.30150953
usa_112_113,0,usa,-0.33368826,-1.0985419,-0.37756392,0.073598996,0.052554324,-0.09173817,0.5573901,0.7876919,0.69644934,0.015074298,-1.5214688,0.763749,0.38388738,0.1444696,1.1343119,-0.1712043,-0.21943145,0.5504217,-0.990335,-0.38197356,0.34657025,-1.0059582,1.1882071,0.45622927,0.562879,0.20757753,0.9801316,1.333543,0.45629194,0.23761962,-0.26875365,0.5399849,0.25941023,0.76525426,0.08100613,-0.35661122,0.47611427,0.7947042,0.06161211,0.19480088,-0.5472336,0.7079971,-0.16373207,-0.12559772,0.10310925,1.2047085,-0.30453765,1.0606462,0.7939256,-0.28628534,-0.0034144726,-0.0016527157,0.43520236,-1.120111,-0.78994316,0.47239593,0.22787066,0.34726918,0.7852077,-1.4643948,0.24435417,0.34370956,-1.094182,-0.15408985
usa_67_103,1,usa,-0.024480212,-1.2117735,-0.3965856,-0.018495737,-0.1544815,-0.08312524,0.54731137,1.0357187,0.49272287,0.0025643585,-1.494882,0.70575607,0.32766247,0.018303636,1.0519547,-0.1565362,-0.09875487,0.38162315,-0.8374289,-0.21815132,0.30009907,-1.0583583,1.2433739,0.45984426,0.65186375,0.33284634,0.99498045,1.0517665,0.4043071,0.15249863,-0.16611876,0.48481292,0.41556406,0.6956334,0.29226083,-0.3654546,0.4568269,0.844229,0.06741323,0.009789227,-0.60451794,0.8498386,-0.12023827,-0.16153717,-0.062240943,1.3863307,-0.50139415,0.85853326,0.7868381,-0.2843839,0.21160935,0.19789214,0.4880432,-1.0366734,-1.0273701,0.38815606,0.39088947,0.16847299,0.9857783,-1.6656443,0.20756987,0.4180757,-1.1822727,-0.3181178
usa_3_20,0,usa,-0.0736449,-0.31734177,0.44911155,0.3627531,-0.8770408,-0.5542124,0.598051,0.72992766,0.778599,1.136032,0.28524745,0.80254436,0.66186726,0.5273512,0.64825976,-0.7501431,-0.66277915,0.7164842,-0.29474264,-1.26819,-0.1800716,-0.32444644,0.97318494,0.4734639,0.7288617,-0.041290976,0.0830471,1.0948956,0.94160706,0.32850143,0.5510685,0.58888495,-0.06998058,0.6765088,-0.64186394,0.59202456,2.0023005,0.80642605,1.0139064,-1.2311267,-0.77614176,0.0043240925,0.58479375,0.25696498,0.7969802,0.5270083,-0.44454637,1.5250072,1.0876558,0.5986574,-0.4929311,0.20465484,0.46158174,-0.13861722,-0.027990695,1.3406757,0.76997495,0.22947039,1.3655292,-0.85799855,-0.24609801,-0.47041604,0.2382868,0.37702245
usa_3_103,1,usa,-0.062218532,-1.1386497,-0.3893082,0.0025277631,-0.15275584,-0.1354519,0.53374577,0.9872946,0.5152421,0.118692465,-1.3360293,0.7066021,0.4409206,0.009622764,1.0709178,-0.26287854,-0.1284256,0.46391267,-0.8164129,-0.4071428,0.29576346,-1.0053334,1.1715379,0.46328923,0.6446219,0.2647985,0.91091645,1.1541646,0.44766542,0.11877644,-0.14638396,0.5343995,0.3722843,0.6198042,0.22837266,-0.30982506,0.5366524,0.8810226,0.1452667,-0.057146505,-0.7256734,0.75700337,0.006299303,-0.11942497,0.028383708,1.2478099,-0.43065822,0.8601999,0.8049738,-0.2314824,0.1552468,0.22020991,0.41005942,-0.8971449,-0.8987963,0.41606295,0.35475677,0.23217447,0.9179287,-1.5944672,0.15277547,0.29201382,-1.0605668,-0.30493298
usa_20_103,0,usa,-0.1455884,-1.3260465,-0.3927505,0.081550404,-0.021680588,-0.13480471,0.5058338,0.9665839,0.6962718,0.21357718,-1.4160496,0.620253,0.41600424,0.06825161,0.9799505,-0.05691068,-0.08737086,0.5772473,-0.8880198,-0.22858337,0.31938836,-1.002215,1.2410866,0.39428917,0.54699117,0.19257197,0.79859763,1.1162176,0.47359514,0.13975531,-0.26399112,0.4138817,0.3033461,0.62900037,0.14145063,-0.37383348,0.6387539,0.8221999,0.11343759,0.23424552,-0.6059732,0.7900318,-0.39808303,-0.15996893,0.07167696,1.2752203,-0.4149447,0.80446285,0.7519225,-0.043595307,0.16628166,0.030641098,0.4311097,-1.1325338,-0.8295013,0.46431574,0.27260876,0.17935319,0.73294437,-1.5537176,0.38618714,0.4060918,-1.0610142,-0.193215
usa_25_73,0,usa,-0.05611625,-1.2030038,-0.50496656,-0.03445594,-0.12301152,-0.08451285,0.48829028,0.9868815,0.51281077,0.016818115,-1.453866,0.7002984,0.38964412,-0.026680078,1.1265669,-0.20527716,-0.09549643,0.37886164,-0.8032697,-0.30184388,0.3470753,-1.063037,1.2845963,0.4370081,0.605795,0.29592726,0.9703832,1.1518793,0.3797491,0.16802281,-0.19673142,0.52857035,0.4431161,0.6124149,0.28863078,-0.3671077,0.41944912,0.93455315,0.022461679,0.0886404,-0.67976516,0.7954467,-0.051255714,-0.16371906,-0.058462106,1.3273594,-0.5364504,0.77744436,0.73282224,-0.30021283,0.2220313,0.20652339,0.43129635,-0.96001893,-0.9810509,0.29374853,0.37921384,0.2515966,0.880149,-1.6166859,0.22794117,0.37489247,-1.1213425,-0.39040038
usa_0_47,0,usa,0.04012609,-1.2023879,-0.32058105,0.03593991,-0.14222284,-0.058387347,0.4536999,1.0134574,0.56949216,0.06929541,-1.4825149,0.6394893,0.37896526,0.054118726,1.016397,-0.17762393,-0.17411606,0.4257016,-0.9090519,-0.2630161,0.3379731,-1.0388203,1.2724415,0.46999836,0.6477097,0.2810483,0.9906328,1.0877813,0.41116053,0.10475896,-0.17134151,0.55383164,0.4216897,0.64249325,0.22133897,-0.31570485,0.4580493,0.8321698,0.072935246,0.102095574,-0.58361536,0.7633845,-0.11229033,-0.14430769,0.012733117,1.3166734,-0.37788033,0.8531584,0.73154324,-0.23327114,0.17823872,0.1567731,0.44526097,-0.9922038,-0.9474285,0.3117326,0.335536,0.28733104,0.9370331,-1.5253514,0.2014856,0.40240857,-1.1197978,-0.27449298
usa_64_92,1,usa,0.37016702,-0.37980834,-0.13911588,-0.20768023,0.089382544,0.50361884,-0.10515394,0.49927348,0.1637729,0.05802301,-0.81579536,0.2517206,-0.048634738,-0.25915867,0.43360442,0.0689203,0.25202125,0.06800248,-0.73147833,-0.21477893,-0.004967264,-0.56663907,0.6959659,0.093909144,0.4257226,0.28986427,0.8831828,0.99541014,0.1175882,0.25219846,-0.3656579,0.37041482,0.58497953,0.26961753,0.3256334,-0.64819634,0.015938373,0.7186506,0.12387161,0.06426081,-0.19364482,0.115926296,-0.17412592,-0.16176492,-0.098397136,0.5638995,-0.31907418,0.7368046,0.06069969,-0.044016782,0.1722515,0.0014400277,0.24936834,-0.8772248,-0.60779816,0.15662679,0.37421244,0.027574237,0.45948705,-0.8984657,0.34875408,-0.00066030584,-0.81670326,-0.417645
usa_38_50,1,usa,-0.03964819,-1.2359368,-0.32508254,-0.013243593,-0.088217326,-0.13404174,0.5187239,1.0919789,0.68141097,0.22202,-1.4701041,0.68489194,0.41347095,0.1211124,0.9583683,-0.2192725,-0.16628787,0.56426716,-0.95160174,-0.32773232,0.3713227,-1.0812395,1.1297491,0.45555618,0.5966839,0.30307946,0.8659141,1.1557825,0.5038106,0.07190477,-0.18962714,0.4918212,0.27110237,0.67780054,0.25178233,-0.30361998,0.70625055,0.7648021,0.1435182,0.053379714,-0.680618,0.7456782,-0.20578334,-0.03697434,0.16647898,1.3422426,-0.32359272,0.96427315,0.92234063,-0.16958809,0.098677546,0.16635627,0.47797456,-1.0752156,-0.94454604,0.48047397,0.2284443,0.2784037,0.8961813,-1.5491368,0.260657,0.43720815,-1.0445874,-0.13040504
usa_64_73,1,usa,-3.5412457,-1.0801351,1.2195742,2.1485124,-2.341784,-2.247717,1.6782943,0.79920983,2.3327973,2.248564,-0.5512922,1.4846061,1.6701096,1.8617458,0.10028175,-1.9810624,-2.5230126,1.5542796,0.43946964,-3.1207137,1.2636757,0.2777421,0.39630586,0.75183856,2.7082279,-1.1938465,-0.9638398,3.6428797,0.8212982,-1.3904506,0.695915,2.9077892,-1.3069425,0.5733729,-1.7202287,1.7242507,3.423055,-0.87920135,0.5442353,-2.0272796,-0.7200936,-0.050027207,0.1830835,1.9279466,1.1568338,-0.89647627,0.3826274,3.2059863,1.5021211,1.5306289,-1.1748463,1.4666399,-1.3988239,-0.82859707,2.0339494,2.4366527,-1.6586572,1.311364,1.7806985,1.0359002,-1.4677668,-0.1583831,1.022094,1.3023432
usa_60_73,0,usa,0.15277459,-1.0008513,-0.7365625,-0.34656975,0.051938385,0.40462062,0.09726939,0.7318914,0.2690761,-0.41883665,-1.3863933,0.4331268,-0.25434703,-0.09730171,0.9502107,0.053888425,0.18989892,-0.100609645,-0.618891,0.45620325,0.061131805,-1.0003256,1.2020724,0.16696739,0.45332018,0.54241693,1.2381278,0.5682688,0.039109316,0.552313,-0.62645304,0.14784788,0.69466096,0.31294426,0.61890715,-0.7652212,-0.0027189944,0.97457016,-0.23347491,0.12129349,-0.33943498,0.8090863,-0.2267229,-0.41720816,-0.6157461,1.4898522,-0.8899303,0.41689128,0.21631224,-0.46030775,0.37806413,-0.03982636,0.6282439,-1.1361148,-1.1640474,-0.075192705,0.94470507,-0.07920734,0.6451988,-1.5639868,0.692734,0.24549252,-1.3780363,-0.5352833
