pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_573_700,0,japan,-0.5501575,0.39531812,-0.32178012,-0.51616657,0.12111599,0.5747438,-0.19808097,-0.569851,-0.2722755,-0.5552614,0.49840894,-0.34054908,-0.3502159,0.4006043,0.4668987,0.18388215,0.37262806,0.12732714,-0.38926762,-0.26669645,0.5087954,-0.10209477,-0.2508296,0.11828941,0.10501923,0.13638924,0.25042945,-0.19114968,-0.37686825,0.49606517,-0.42530668,-0.256969,0.05800778,-0.52261287,-0.025841832,0.24076998,-0.55337197,-0.564777,-0.5106183,0.32328528,-0.14840806,-0.0034859031,-0.05774501,0.41632497,0.32993096,0.19433756,0.4877025,0.082996294,0.45142677,-0.48698384,0.28503406,-0.21087769,-0.4513983,0.22984383,-0.33774042,-0.42253363,-0.22509214,-0.2799068,-0.17366168,0.4929522,-0.24117601,-0.25822315,-0.51865023,0.14724326
japan_573_1467,0,japan,-1.2910299,1.1744365,-0.78814644,-0.92905307,0.2873907,1.0625476,-0.6310033,-1.3118851,-1.1248138,-1.0131997,1.068537,-1.1534843,-1.1428314,0.9772457,0.752378,0.71281534,0.9499277,0.84390795,-0.9105907,-0.6188069,0.9873622,0.45121133,-0.5794705,-0.72866535,1.0070603,-0.72919196,0.8899057,-0.88624936,-0.9627079,1.2338446,-0.79673964,-0.99504715,0.9071846,-1.0230719,0.81002223,0.7275213,-0.9458926,0.37977073,-1.2080045,0.949582,-1.0202563,0.56772363,-0.41402066,0.68426853,0.6547559,0.5841952,1.2257211,0.7269995,0.7823316,-1.1796783,1.1184494,-0.96547043,-0.77216643,1.1585809,-1.0320153,-0.95785725,-0.70212775,-0.89544487,-0.55135655,1.0003504,-0.96094966,-0.9238551,-1.0494764,0.796569
japan_1262_1467,0,japan,-1.3155313,1.2822458,-0.8253593,-1.3034687,0.61766726,0.9627545,-0.79547596,-1.6302751,-0.9106269,-1.2050542,1.050588,-1.1129274,-1.0893478,0.91525054,0.86320496,0.80188125,0.94666785,1.250665,-1.0517097,-1.0753572,0.9131741,0.6421363,-0.8630424,-1.0340272,1.1306564,-1.0669818,0.83379495,-1.1409413,-1.1362379,1.081406,-0.918068,-1.1623027,0.9854443,-1.1307762,1.0692607,0.9332558,-1.0176768,1.0027846,-1.0834848,1.1377302,-1.3140062,1.162664,-0.7110973,1.0010289,0.8613606,0.9520949,1.2630874,1.0193298,1.3491966,-1.0297025,1.5477016,-1.126057,-0.994743,1.1239154,-0.80965763,-1.0439909,-1.2465204,-1.1150229,-1.0315315,1.0221046,-1.256444,-1.018512,-1.2833896,1.0569776
japan_331_791,0,japan,-0.5802969,0.38535693,-0.5250789,-0.50907576,0.22656272,0.39697996,-0.38525468,-0.44623572,-0.32117283,-0.5106707,0.6653887,-0.107929885,-0.59036446,0.3223399,0.5275456,0.5944382,0.46109518,0.13572687,-0.66464454,-0.6254971,0.6781064,0.15637356,-0.16132316,-0.2185035,0.53386724,0.09386803,0.38459846,-0.4030056,-0.42641848,0.26243955,-0.5116168,-0.0877052,0.20555744,-0.73568946,0.22357252,0.37454432,-0.3954047,0.42509395,-0.38166228,0.5108532,-0.051738773,0.040101156,-0.65354675,0.49096048,0.44968322,0.47366428,0.5302034,0.2101225,0.51330155,-0.76620626,0.5810039,-0.4355473,-0.79110646,0.5816307,-0.54768264,-0.44982463,-0.72151244,-0.5677098,-0.65413463,0.6130709,-0.3632541,-0.5227891,-0.55029386,0.4993853
japan_791_1467,0,japan,-0.6813861,0.28888685,-0.17356819,-0.2458937,0.08790197,0.071683556,-0.09974841,-0.60981727,-0.32132575,-0.32517767,0.42844704,0.045335516,-0.39565837,0.22858718,0.47379673,0.43825063,0.3535753,0.04720482,-0.38059843,-0.033135526,0.4174903,0.033701822,0.04527136,0.03219089,0.50955707,0.20906387,0.08415402,-0.27700436,-0.48637357,0.15198132,-0.28127807,-0.16590187,-0.049994968,-0.60025024,0.36041135,0.2911259,-0.03516333,0.13725048,-0.5990341,0.32911316,-0.08774173,-0.19686194,-0.11373046,0.40406793,0.5053319,0.15060401,0.099230185,0.2868644,0.31370848,-0.57143795,0.43667102,-0.24484944,-0.30370587,0.3738673,-0.2666472,-0.49476373,-0.55780995,-0.37345186,-0.5088428,0.3752234,-0.2628282,-0.40101177,-0.5200909,0.23288998
japan_860_1467,0,japan,-0.49335632,0.17418727,-0.43427938,-0.4604315,0.11761771,0.26016244,-0.30430365,-0.5327845,-0.15638095,-0.7111981,0.2902903,-0.19978373,-0.61236405,0.45012194,0.15594774,0.15252434,0.18580538,-0.17985141,-0.42957926,-0.5373111,0.44981295,0.21615751,-0.23103648,0.11712545,0.16487256,0.16020484,0.3273907,-0.119774394,-0.4228575,0.38502523,-0.4535003,-0.13021128,0.17640458,-0.6903892,0.3163915,0.20768315,-0.41020495,0.19530466,-0.23353326,0.3948434,-0.19207098,0.41291392,-0.52800995,0.17543164,0.25913805,0.20891595,0.3235339,0.0007313639,0.4445013,-0.45181218,0.40557474,-0.3685677,-0.60150546,0.23021412,-0.30390325,-0.4590243,-0.13098735,-0.3082825,-0.3972832,0.51164526,-0.56782085,-0.36300254,-0.4098181,0.04668133
japan_700_1467,0,japan,-1.0415637,0.6860134,-0.7148638,-0.844678,0.22739172,0.5970774,-0.47986007,-0.91215116,-0.6763313,-0.8726171,0.730847,-0.61779135,-0.6088151,0.62383014,0.35197663,0.46376565,0.52617085,0.31493026,-0.6209635,-0.5786778,0.6387786,0.28005576,-0.3452391,-0.15554368,0.5882018,-0.34364608,0.6160065,-0.39200923,-0.72757995,0.6669645,-0.7811437,-0.43412563,0.45836902,-0.780951,0.56869334,0.34738672,-0.6341078,-0.059287027,-0.7336581,0.83855957,-0.52620316,0.17733915,-0.66637504,0.44701624,0.40206063,0.2714958,0.68070006,0.2686934,0.6017657,-0.9511447,0.5812493,-0.5432919,-0.7090076,0.8026343,-0.5654778,-0.7129584,-0.2912148,-0.5134948,-0.5224374,0.83807105,-0.88851464,-0.7202501,-0.84428596,0.48857582
japan_237_303,0,japan,-0.3624145,0.54594815,-0.6051712,-0.7849231,0.2005789,0.2874318,-0.4822807,-0.54661536,-0.4988643,-0.28523353,0.5515176,-0.19893387,-0.47482598,0.45732692,0.61454856,0.6982266,0.73181707,0.16418856,-0.58880925,-0.41370875,0.56948465,0.4146849,-0.45098296,-0.53211665,0.6500035,-0.07984674,0.60889316,-0.5767473,-0.7104193,0.45071602,-0.68427753,-0.4256077,0.40450475,-0.70525205,0.59054244,0.5972193,-0.35462356,0.69163454,-0.51935446,0.58427006,-0.3210199,0.23812172,-0.6004867,0.53774154,0.54155344,0.6122392,0.42763942,0.39611188,0.4366226,-0.5832379,0.7108003,-0.56740177,-0.8938126,0.6898217,-0.39164194,-0.8161275,-0.62960654,-0.67014897,-0.5141934,0.6035249,-0.45224828,-0.3937986,-0.6589906,0.69561577
japan_494_1047,0,japan,-0.32126766,0.19925448,-0.645958,-0.74465483,0.21885762,0.30924356,-0.5147171,-0.635991,-0.4517613,-0.73573655,0.5298961,-0.233366,-0.7086207,0.4636217,0.580698,0.60102,0.567973,0.2583657,-0.5339505,-0.6430826,0.47819316,0.5182988,-0.4516772,-0.29064998,0.40537882,-0.5019877,0.73988056,-0.6262337,-0.8062172,0.5785412,-0.69023037,-0.28418428,0.36525783,-0.57136124,0.30751386,0.6776316,-0.397909,0.45680177,-0.45243436,0.32149586,-0.44071352,0.40702504,-0.45042288,0.4357133,0.5692859,0.6382641,0.64625853,0.18553945,0.42946932,-0.8273126,0.558448,-0.6141213,-0.7425785,0.546216,-0.48155856,-0.72228485,-0.7039134,-0.49237394,-0.53602624,0.6243362,-0.5670771,-0.5807611,-0.7467752,0.2587868
japan_759_1047,1,japan,-0.074992314,-0.07647339,-0.19537455,-0.19690964,-0.017793357,0.00979992,-0.08603065,-0.18945085,-0.2859289,-0.40046299,0.26760328,0.035983607,-0.10585565,0.36506397,0.20715572,0.1879719,0.081639886,-0.3306315,-0.3367974,-0.3046812,0.21743149,0.109183535,-0.024198703,0.17151988,0.1304374,0.4614032,0.224934,-0.15150525,-0.3598234,0.40597314,-0.4002401,0.17680764,-0.1000978,-0.38530028,-0.23476368,0.19566983,-0.13595371,-0.09007567,-0.010624558,0.10037806,0.25683743,0.18935817,-0.11148819,-0.084875524,0.10794657,0.09773918,0.15009628,-0.26558435,0.10655304,-0.4545253,0.031191606,-0.029924944,-0.3781863,0.09585071,-0.12602478,-0.49801487,-0.16148964,-0.1861524,-0.28868207,0.38092193,-0.14898366,-0.35007867,-0.29118955,0.106613666
japan_303_494,0,japan,-0.2362053,0.46960416,-0.2841624,-0.51985675,0.23098835,0.08703617,-0.5804779,-0.28661728,-0.09726679,-0.11280581,0.19701013,-0.058168504,-0.3833331,0.4252375,0.31340498,0.41421774,0.33097574,-0.14866455,-0.29046997,-0.3308714,0.40502548,0.03940287,-0.14605215,-0.18472245,0.25758493,0.120561555,0.19119748,-0.25063202,-0.40341207,0.26337078,-0.2737053,-0.13085577,0.12807465,-0.6012002,0.11427507,0.10579061,-0.38292414,0.063384615,-0.36056697,0.16174361,-0.21977994,0.2093426,-0.4592061,0.40851915,0.3059259,0.31664717,0.26669514,0.15194689,0.43124503,-0.31894085,0.42403668,-0.22347748,-0.64518213,0.36454657,-0.1625726,-0.63336676,-0.28268066,-0.39224434,-0.33249104,0.3940367,-0.15697804,-0.052968487,-0.40874088,0.13619484
japan_933_1708,0,japan,-1.036546,1.075474,-0.48776683,-0.90810055,0.75780153,0.5594034,-0.8917463,-1.1827458,-0.99722964,-0.81727135,0.71302825,-0.70853937,-0.93721783,0.39049828,1.0121394,0.8416736,1.0489602,0.5162118,-0.6965128,-0.7289524,0.95278937,0.6580644,-0.83191663,-0.8238878,0.74588776,-0.56442994,0.78282726,-0.6680272,-0.3714043,0.7398767,-1.2221547,-0.9295956,1.1009179,-0.99200207,1.1308141,1.1725882,-0.72933495,0.9542351,-1.0834444,1.109085,-1.0396181,0.52365464,-0.55704504,1.0042179,1.1448613,0.85966337,0.90367174,1.2188187,1.0474707,-0.82384384,1.2715058,-1.037017,-0.58231485,0.8483662,-0.9447405,-0.8026203,-1.2358019,-0.98819065,-0.993788,0.93778414,-0.85844207,-0.656946,-1.3257307,0.6506913
japan_1365_1708,0,japan,-1.5164626,1.6109428,-0.48620185,-1.6476672,0.7624407,1.220888,-0.94430345,-1.6681507,-1.5592529,-1.3093587,0.9777672,-1.5113878,-1.4210418,1.0520623,1.2943779,1.129799,1.261313,1.1324284,-1.0393292,-0.99028164,1.6024225,1.110367,-1.3402282,-1.0172198,0.9964454,-1.132454,0.7809931,-1.0166209,-1.1347972,1.3623691,-1.3404336,-1.1364223,1.6706604,-1.3665335,1.1333066,1.2878509,-1.2715284,1.2890031,-1.4066744,1.5471773,-1.6927798,1.5210886,-0.44905317,1.3240584,1.3573207,1.0888622,1.4928137,1.6109188,1.4307047,-0.9498464,1.8789911,-1.5626104,-1.3090326,1.1882912,-1.421369,-1.34623,-1.457492,-1.0953398,-0.9986727,1.1359197,-1.4880012,-0.98236287,-1.5895066,1.0490187
japan_681_1708,0,japan,-1.1392641,1.5210255,-0.80765903,-0.97169703,1.2213255,0.7118708,-1.1432275,-1.253128,-1.5222477,-0.96576744,0.8996386,-1.2558556,-1.0323479,0.80385333,1.1529791,0.81455445,1.3630111,1.3473577,-1.0226067,-0.9154521,0.816487,1.2634876,-1.0942305,-1.0141681,1.0729629,-1.5884941,0.63666713,-1.1620783,-1.094761,0.90195173,-0.9119809,-1.5980744,1.5466318,-1.391156,1.5536778,1.2210916,-1.0465423,1.5947648,-1.2419578,1.32633,-1.6573064,1.2135607,-0.60212696,1.2158719,1.1695666,1.0647609,1.4031337,1.5923758,0.9545688,-0.746855,1.228684,-1.295927,-0.61742985,1.5896102,-1.4482574,-0.7659815,-1.299782,-1.2766666,-1.2476525,0.7725602,-1.2735653,-0.89386016,-1.2455033,1.3780096
japan_1151_1708,0,japan,-0.8623651,0.82259023,-0.5644334,-1.1442947,0.5870303,0.5689029,-0.8490449,-0.99669075,-0.9819326,-0.98790205,0.78611815,-0.7467033,-0.7216622,0.7920893,0.8726307,0.9214737,0.89550954,0.39354363,-1.0349424,-0.7576007,0.99906987,0.65177417,-0.77121866,-0.6744491,0.7860327,-0.3001011,0.97799337,-0.7567579,-0.7282871,0.5640198,-1.2222338,-0.6614706,0.9542709,-1.0982482,0.9125488,0.96593046,-0.9238603,0.80501944,-0.84718764,0.95813155,-0.7667449,0.7527503,-0.862452,0.8544723,0.78654605,0.6971168,0.8726956,0.77614003,1.0250828,-0.927865,1.0904102,-0.9073689,-0.911485,0.7714134,-0.8938567,-0.8482023,-0.9249478,-1.1781391,-1.0674677,0.89274347,-0.86033106,-0.7305786,-1.1323128,0.83869064
japan_1523_1708,0,japan,-0.5837145,0.5061083,-0.49206212,-0.5870539,0.5805878,0.00992173,-0.53009444,-0.7023155,-0.5061387,-0.39698684,0.39932877,-0.05018729,-0.24107699,0.22212526,0.6971102,0.53216827,0.4636731,0.0121629685,-0.55996513,-0.25722557,0.3947192,0.28197253,-0.26914573,-0.21335326,0.47139096,-0.10220121,0.38424677,-0.27246356,-0.18318745,0.121388204,-0.7064377,-0.35544378,0.42507875,-0.8178257,0.59887534,0.47440335,-0.27676606,0.34251225,-0.48737404,0.5275935,-0.26413167,0.2549637,-0.40224445,0.5262921,0.53815824,0.2605723,0.5436996,0.51831424,0.6221131,-0.61632264,0.50386715,-0.38412958,-0.5524568,0.36565533,-0.42708063,-0.5742945,-0.5855626,-0.6853051,-0.80287886,0.7184664,-0.42042884,-0.30323035,-0.7727735,0.30769002
japan_591_1708,0,japan,-0.45074645,0.35039824,-0.25278836,-0.5824194,0.33127618,-0.12023895,-0.299502,-0.55128187,-0.37314636,-0.50407374,0.15944007,0.046320528,-0.13445699,0.18491054,0.43198094,0.499973,0.37692183,-0.4147818,-0.43333995,-0.12801224,0.4804796,0.054746207,-0.0799696,0.09022343,0.101875864,0.49395013,0.25224635,-0.054827735,-0.117762335,0.08597929,-0.66238517,0.083651446,0.20428982,-0.66705483,0.22235788,0.34795302,-0.2516985,0.23358476,-0.29190814,0.46510142,0.03739366,0.13323434,-0.29940128,0.4260174,0.41119084,0.00018149614,0.29508984,0.24660291,0.47670436,-0.42890272,0.35257512,-0.102665015,-0.5166482,0.18345374,-0.36989355,-0.41425544,-0.3503242,-0.54185736,-0.5452328,0.60307974,-0.31646597,-0.27021778,-0.551307,0.11264587
japan_681_1365,0,japan,-1.1483881,0.97065395,-0.76498973,-1.138077,0.90768445,0.7046698,-0.8889112,-1.4316492,-1.3380965,-0.9942572,0.6853383,-1.1340606,-0.8820639,0.6577198,1.0397336,0.920125,1.1161216,1.0315318,-0.90179175,-0.944944,0.952185,0.97825223,-1.1055895,-1.0041816,0.95642537,-0.7852323,0.8764008,-0.9851178,-0.59501064,1.0386057,-1.060027,-1.2911488,1.1386241,-1.0571138,1.0885026,1.1674763,-0.9516841,1.013061,-0.8365396,1.0823622,-1.258026,0.8191138,-0.79093474,1.0196046,1.0840693,1.0481457,1.0452608,1.1395423,1.1146498,-0.91465676,1.4183843,-1.4081143,-0.71523595,0.91087496,-0.87212497,-0.7348315,-1.1331965,-1.084191,-1.0231209,0.84412974,-1.051668,-0.8922469,-1.187027,0.87914133
japan_681_882,0,japan,-0.997212,0.7898126,-0.64945436,-0.8598022,0.5405521,0.21883306,-0.71427613,-1.0411365,-1.0117596,-0.6419657,0.5259153,-0.4321647,-0.5441687,0.47865343,0.5992663,0.67887497,0.90223444,0.517116,-0.724366,-0.5464669,0.42902574,0.78427196,-0.5561801,-0.7370757,0.7195463,-0.805282,0.62525916,-0.7859745,-0.30948278,0.5877161,-0.8571523,-1.0076813,0.52785534,-0.8073385,0.8338558,0.6127954,-0.5790695,0.7263349,-0.747897,0.81906295,-0.68716794,0.5411357,-0.49789655,0.79417,0.8980062,0.63040274,0.55138534,0.74792075,0.70722824,-0.59590924,1.1154361,-0.6403307,-0.6659178,0.78778493,-0.9389208,-0.72527254,-0.79325503,-0.9867258,-0.9077872,0.54904675,-0.8836466,-0.7174896,-0.74970657,0.78559947
japan_1564_1698,0,japan,-0.10203706,-0.14498469,0.0567332,0.22006807,-0.32460636,-0.4259045,0.21096233,0.16159968,0.24426152,-0.15586367,-0.1486131,0.38322914,-0.05807688,0.07090714,-0.2445927,-0.026257224,-0.199597,-0.45349336,-0.19427012,0.21199197,0.0137043595,-0.5254598,0.34005663,0.4204782,0.18579939,0.6958042,-0.19907135,0.1427111,0.031627595,-0.01465416,0.008002937,0.5559877,-0.70403576,-0.23852429,-0.4266185,-0.35394764,0.1237825,0.0098627135,0.30197755,-0.12274599,0.6873229,-0.18314065,0.09743178,-0.1861452,-0.009585366,-0.23372884,-0.39510828,-0.448157,-0.21088567,0.074255675,0.0073426887,0.2685865,0.071825445,-0.099282496,0.22587752,0.11497931,0.11749282,0.040518418,0.10437457,-0.047712155,0.29383764,0.20560819,0.22141759,-0.14258797
japan_1556_1698,0,japan,0.044675812,-0.14758849,0.29657412,0.3085644,-0.1695395,-0.25209746,0.26745,0.3255301,0.31374544,-0.2685635,-0.12497448,0.3184009,-0.044464312,0.31705484,-0.23921043,-0.068870746,-0.12970304,-0.28808895,-0.13689815,0.06210746,-0.02634222,-0.43442523,0.11150979,0.2902565,-0.07064247,0.50034034,-0.076682135,0.16546363,0.049309,0.07726815,-0.050357595,0.5950587,-0.40516046,0.022839956,-0.352849,-0.12048442,0.113760844,-0.21546012,0.3835296,-0.008253895,0.5230014,-0.040801838,0.31327605,-0.21303646,-0.19383034,-0.18755306,-0.36323667,-0.46712917,-0.09619429,-0.12552035,-0.27858818,0.38360548,-0.14874446,-0.163569,0.2582542,-0.027450316,0.13728827,0.24273252,0.20225751,-0.05732376,0.113354065,0.18854195,0.12772262,-0.19406372
japan_1138_1698,0,japan,-0.08845017,0.0796965,0.15784347,-0.1135176,-0.17110483,-0.14037555,0.09564122,-0.041994274,-0.0027081743,-0.31072447,-0.06290493,0.20615762,-0.14019582,0.08908099,0.026385821,0.20041308,-0.12300109,-0.3057092,-0.2974687,0.13028562,0.108536035,-0.29937655,0.14971772,0.09563878,0.18649551,0.39299476,-0.104231045,0.003777407,-0.1941902,0.046759177,-0.119208656,0.2661644,-0.3945448,-0.3472682,-0.34242126,-0.11752177,-0.18789707,-0.012486242,0.10359378,0.14013852,0.28785032,0.11031437,0.10928343,0.08975129,0.104977794,0.042169128,-0.14998691,-0.12482874,0.15449582,-0.10377817,0.2669226,-0.16587526,-0.27733105,-0.071128495,0.12606528,-0.14014061,0.019167908,0.04942797,0.052027643,0.19154501,0.03978274,-0.16019846,-0.031734884,-0.030605465
japan_1556_1564,0,japan,-0.24189182,0.15888724,0.03238534,-0.06708033,-0.20326422,-0.16401663,-0.0886085,-0.3281178,0.12674546,-0.2773802,0.14144056,0.30353126,-0.10685402,0.22189459,-0.2434429,0.2573002,0.012263805,-0.49212062,-0.3451856,0.035087034,0.2643445,-0.1389301,0.18097794,0.16131496,0.18948823,0.5878486,0.044028442,0.014342673,-0.029315464,0.1896013,-0.3260111,0.30012602,-0.31741008,-0.38429722,-0.122974895,-0.11017034,0.119602636,-0.08530797,-0.09756388,0.10266176,0.54482424,-0.06734295,0.06784929,0.13849877,0.18440782,-0.023885824,-0.14665817,-0.22355163,0.11091957,-0.36762765,0.1579337,0.23992059,-0.29140198,0.12684593,-0.1856133,-0.2212493,-0.18990512,-0.18556134,-0.4580502,0.063091405,0.027845286,-0.077018075,-0.055161454,0.09771168
japan_1138_1564,0,japan,-0.80367434,0.9218146,-0.37869534,-0.9520243,0.24132515,0.23606935,-0.628669,-1.1242919,-0.72143525,-0.8394534,0.5372279,-0.09713933,-0.503117,0.27093187,0.63882947,0.7506082,0.5975131,0.27711278,-0.6447207,-0.15872973,0.56590843,0.6818138,-0.40051508,-0.67927337,0.4612264,-0.6226869,0.38967878,-0.6987559,-0.45052978,0.40018502,-0.757956,-0.7425498,0.41111663,-0.8874862,0.54955935,0.43838197,-0.5737114,0.60492355,-0.69022906,0.800203,-0.6508206,0.51617396,-0.40532398,0.5611433,0.90897304,0.68079484,0.6049934,0.77531457,0.80604374,-0.54892385,0.9602793,-0.7334607,-0.6299822,0.69624573,-0.66037923,-0.64252955,-0.7122566,-0.8851507,-0.9428482,0.6481275,-0.61194307,-0.7736714,-0.6304872,0.8043524
japan_1138_1556,0,japan,-0.24962753,0.42424738,-0.095132336,-0.46743804,-0.09794253,0.044272624,-0.23649442,-0.4658618,-0.18262297,-0.440632,0.23029315,0.17417753,-0.16883436,0.10939182,0.1450755,0.4645738,0.105793044,-0.4096952,-0.5872889,-0.111858696,0.38458943,0.20459333,0.055512242,-0.2815265,0.22749297,0.29483962,0.11449624,-0.2013438,-0.30599365,0.23562178,-0.27115506,0.031959333,-0.08243211,-0.63234067,-0.12982202,0.048037864,-0.2555388,-0.042049006,-0.23041221,0.4131232,0.17645197,0.16439307,-0.031071652,0.3046375,0.35996747,0.3193096,0.2175774,0.12133065,0.43996793,-0.38091114,0.35882875,-0.055046123,-0.50900245,0.17173019,-0.3007532,-0.31109142,-0.27174097,-0.16732755,-0.3701919,0.35530344,-0.16854163,-0.3750203,-0.36830485,0.36679244
japan_177_183,1,japan,0.99276394,-1.4515581,1.2158883,1.1247487,-0.58797395,-1.6302145,1.115337,1.2547855,1.3513321,1.2734115,-1.0154493,1.451427,1.5701668,-0.92735595,-1.104749,-1.1595863,-1.2918094,-1.901448,0.72631556,1.53269,-1.0986352,-1.2138506,1.2268939,1.4495956,-0.98445165,1.0205885,-1.2179372,1.3224952,1.3665433,-0.9613962,0.97183776,1.7746037,-1.6794199,0.74285907,-1.3024361,-1.2277887,1.5205534,-1.2476153,0.80851996,-1.1918594,1.6741213,-1.377574,1.4148179,-1.2029849,-0.89105934,-1.6175367,-1.1384574,-1.1320679,-1.266525,0.86657906,-1.2204988,1.7299916,0.9183992,-1.5298197,1.2412966,0.9022134,0.99006045,1.2578224,1.0114852,-1.2342564,1.269033,0.8713716,0.968003,-1.062481
japan_85_183,1,japan,0.4269513,-0.09005029,0.7964694,0.33652505,-0.062742874,-0.48678404,0.7026993,0.46212053,0.7027815,0.26766407,-0.73268116,0.78966,0.5699686,-0.49384028,-0.32651612,-0.34807628,-0.39036268,-0.5113163,0.3646386,0.34246707,-0.112264596,-0.826063,0.59217924,0.80363166,-0.5644628,0.63179606,-0.62705743,0.7127855,0.5683738,-0.656214,0.20803219,0.81230295,-0.7070119,-0.04723931,-0.37052375,-0.612467,0.49837926,-0.73842585,0.32553938,-0.29926825,0.4535725,-0.51035446,0.44928396,-0.4682644,-0.18015623,-0.5947061,-0.5338364,-0.38862196,-0.31963643,0.53807926,-0.52570564,0.5337407,0.41811472,-0.3680832,0.45016998,0.22477265,0.4543466,0.3849612,0.53107715,-0.053886168,0.60921156,0.3306192,0.30507737,-0.3065503
japan_416_1682,1,japan,0.7622142,-0.9374186,1.249753,0.706262,-0.6824912,-0.99823916,1.1416401,0.8857348,0.91911465,0.65316874,-0.8683924,1.1443553,1.0808933,-0.9203877,-0.61547256,-0.8061568,-0.8363353,-1.3719466,0.490052,0.9466191,-0.6536386,-1.0388601,0.93469334,1.2130822,-0.7572413,1.1607947,-1.1922086,1.1281601,1.2660613,-0.8145719,0.61717856,1.2539222,-1.4343452,0.34683356,-0.9149067,-0.52803385,0.85198045,-1.1831,0.4515405,-0.61919767,1.2586415,-1.6004562,1.0618451,-0.7927228,-0.5479492,-0.9972969,-1.0940872,-0.71262723,-0.8354618,0.69388735,-0.85783464,0.99074423,0.5473966,-1.149328,0.6271086,0.78380483,0.69568366,0.69292665,0.76635706,-0.5438614,1.3514222,0.6812824,0.7370086,-1.1436607
japan_261_317,1,japan,-0.030772958,-0.22498459,0.14449424,0.010330737,-0.39999473,-0.29650265,0.07933957,0.3123504,0.38951027,0.001312986,-0.17215377,0.2577971,0.21072932,0.056565378,-0.40575263,-0.16090044,-0.23726752,-0.4332717,-0.17874235,0.24787936,0.15649912,-0.26421463,0.24128899,0.32622972,-0.007377766,0.6755415,-0.10852544,0.29589832,0.29311746,-0.009158127,-0.048901528,0.6131362,-0.5833117,-0.22691771,-0.43036452,-0.29698977,0.20865944,-0.42078096,0.28903502,-0.18436094,0.7006546,-0.32588398,0.045823082,-0.22378461,-0.14219414,-0.30231607,-0.19603606,-0.53128946,0.1669277,0.16609564,-0.081741974,0.30867833,-0.16101795,-0.40657258,0.15048054,-0.022134535,0.14981255,0.34064335,0.043902338,-0.04999926,0.33116817,0.15946068,0.2221059,-0.19340196
japan_1_490,1,japan,0.008032687,-0.15943018,-0.050001398,-0.002718784,-0.13039556,-0.32626817,0.0018084347,0.04946506,0.2858411,0.039319217,-0.013428248,0.20409557,0.24496396,0.06900478,-0.09628783,0.1878699,-0.14198285,-0.7849281,-0.27334163,-0.040532503,0.046463873,-0.23930545,0.18592471,0.3690121,0.1441021,0.72686,0.08391251,0.2249066,0.10509996,0.12353815,-0.29291236,0.7913577,-0.32907373,-0.28588894,-0.20839691,-0.003031075,0.043182805,-0.2917315,0.20913029,0.06458585,0.6839433,-0.42007816,-0.17109141,0.01975283,-0.02321694,-0.3294353,-0.25915974,-0.44925082,-0.13104722,-0.2610459,-0.10413101,0.37247896,-0.3258961,-0.17886153,0.16657627,-0.06665791,-0.040490188,0.04383786,-0.21168381,0.021144122,0.17082423,-0.11349725,0.043407574,-0.19666672
japan_490_535,0,japan,-0.13649693,0.009566046,-0.2196559,-0.1539035,-0.058712795,-0.15502015,-0.12945108,-0.10146165,0.13507076,-0.14506343,0.11588141,0.028244033,0.07756987,0.2523407,0.023823172,0.32687336,0.010385662,-0.6180383,-0.4344566,-0.24413085,0.21974257,-0.091765925,0.047828652,0.20202479,0.28644007,0.6589603,0.26581252,0.04304766,-0.074973986,0.26998696,-0.45246702,0.6580933,-0.14414954,-0.42680424,-0.0460585,0.12500009,-0.10499572,-0.093254745,0.10693446,0.21352234,0.5281333,-0.25235444,-0.36420417,0.1438185,0.08343639,-0.16680755,-0.09073201,-0.32376716,0.04282673,-0.38846377,0.06658935,0.1990524,-0.47798163,0.0022483766,0.021051124,-0.24557725,-0.16273554,-0.11189582,-0.35932648,0.16902535,-0.014056906,-0.22654395,-0.11611883,-0.04574196
