pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_12_28,0,usa,-0.12297362,0.025374927,-0.028014783,0.0586254,-0.06419061,0.0101665035,-0.17629826,-0.042508043,0.19024618,-0.24126755,0.19495314,-0.057208475,-0.19587754,0.23944178,-0.09264925,0.20854977,-0.048288085,-0.33407852,-0.5470399,-0.35392132,0.32345644,-0.11569245,-0.06019886,0.14813457,0.23325516,0.7720865,0.30402142,0.049428098,-0.0593145,0.23778012,-0.47456083,0.5715812,-0.20828643,-0.49627364,0.16216695,0.049206845,-0.10209774,-0.012898289,0.0438928,0.18202648,0.537609,-0.083046734,-0.39897978,0.045435436,0.1050118,-0.109688714,-0.052091345,-0.2627777,0.221472,-0.23934941,0.032874186,-0.048974317,-0.3182113,0.095881745,-0.15247163,-0.32264233,-0.12934318,-0.23292552,-0.30884635,0.12082302,-0.04510669,-0.112247765,-0.05596199,0.060808394
usa_28_106,0,usa,-0.22192053,0.14659218,-0.1805401,-0.17986716,0.08884047,-0.09821343,-0.31472483,-0.24920063,-0.05476998,-0.266942,0.20625618,0.0046073645,-0.15373391,0.2761146,0.14736779,0.39124405,0.12858632,-0.44426233,-0.5062044,-0.4397303,0.30031136,0.08271409,0.016533688,0.19434634,0.31294322,0.6912165,0.49828732,-0.04006038,-0.31676316,0.28434604,-0.5980124,0.3592455,0.04181044,-0.5329775,0.023963027,0.26061723,-0.21280119,-0.097993344,-0.022409484,0.22194989,0.36875558,0.026661478,-0.40019292,0.28045732,0.15328693,0.030329183,0.057000387,-0.16895643,0.13056485,-0.5500686,0.076825865,-0.070146516,-0.5635324,0.16284786,-0.21411568,-0.35101813,-0.15228876,-0.25557756,-0.3481278,0.37285584,-0.23609883,-0.27504668,-0.29951626,0.029922396
usa_97_106,0,usa,-0.24327296,0.12995401,-0.3872318,-0.21054932,0.048409242,-0.010609798,-0.33237496,-0.1779133,-0.059306275,-0.37180698,0.20540509,-0.116760336,-0.16871509,0.46657822,0.11402652,0.4533591,0.14981157,-0.42175955,-0.5749731,-0.4435656,0.355714,0.077095024,-0.14769378,0.071642265,0.30794328,0.64771324,0.5040914,-0.111995235,-0.27424717,0.36266404,-0.6371661,0.35716057,0.042093053,-0.50762427,0.061041325,0.26085466,-0.1911103,-0.0018415079,0.001181148,0.33136475,0.423694,-0.029633783,-0.5055766,0.29495233,0.20199671,0.06432195,0.0974367,-0.22082546,0.21597478,-0.5163309,0.17810553,-0.037184622,-0.59488434,0.23708278,-0.16475931,-0.43803763,-0.22982717,-0.33136472,-0.40211698,0.30661386,-0.1887519,-0.2596296,-0.32876605,0.06305899
usa_26_28,0,usa,-0.3817283,0.29635963,-0.6158462,-0.40949324,0.27423987,0.38191667,-0.49162742,-0.20129482,-0.26352546,-0.637828,0.59213805,-0.43840533,-0.43515736,0.6840313,0.39874208,0.5812311,0.2715711,0.017497174,-0.59201944,-0.7374512,0.6036766,0.4563715,-0.47846568,-0.21865614,0.5283766,0.34697944,0.6985338,-0.45237926,-0.46489078,0.6176989,-0.70447135,0.1541011,0.21424516,-0.4423821,0.41502345,0.37095845,-0.39620575,0.29548573,-0.07440169,0.3793038,0.14790195,0.42557198,-0.6527869,0.33697242,0.39336407,0.26465237,0.2730856,-0.21457851,0.39867896,-0.5881587,0.22194871,-0.22984868,-0.7978234,0.23236299,-0.4033079,-0.6056932,-0.39485484,-0.47907594,-0.594592,0.47424027,-0.24708912,-0.36498553,-0.40214503,0.34593993
usa_28_104,0,usa,-0.11757269,-0.057872795,-0.045371007,-0.1667002,0.0764617,-0.055277087,-0.18402658,0.109313145,0.12533002,-0.28713012,0.12670295,0.09473866,0.0017147884,0.1872626,-0.013173886,0.24836454,-0.10589474,-0.5727003,-0.15868028,-0.23818259,0.22483334,-0.09639594,0.052781798,0.2321904,-0.0075859353,0.54496735,0.14582331,-0.07139124,-0.070107505,0.18034086,-0.3634654,0.4612216,-0.35262352,-0.26749623,-0.24182609,0.07241639,-0.119837165,-0.35321546,0.14765568,0.14140306,0.45176482,0.026040338,-0.08144311,0.014189281,0.03133583,0.008666992,-0.019035198,-0.41398686,0.11684107,-0.36530063,-0.1626384,0.042880736,-0.4578377,-0.09251734,-0.0048800185,-0.19169265,-0.005847819,0.0012350753,-0.07527304,0.1419355,0.056953616,-0.1564222,-0.0919069,-0.09645568
usa_28_47,0,usa,0.03391938,-0.15573645,-0.22108659,0.08739695,-0.06624584,-0.31755623,-0.041004024,0.13085546,0.14218818,-0.16377966,0.10022913,0.14561956,0.052734792,0.23149246,-0.02496761,0.079931535,-0.07011194,-0.5762742,-0.13616937,-0.08302657,0.13888413,-0.036688745,-0.0024244562,0.30969447,0.107069924,0.67752963,0.22603953,0.07499931,0.016342096,0.16193864,-0.34540197,0.52934426,-0.24668837,-0.17138302,-0.2661933,0.05538323,0.06653705,-0.30647197,0.18485257,0.07749213,0.39703208,-0.13952507,-0.0937698,-0.06349908,-0.03705378,-0.12352316,-0.20208783,-0.39876303,-0.14776799,-0.22290042,-0.25381383,0.16032988,-0.4629354,-0.14738074,-0.024161607,0.007924214,0.035305597,-0.06478952,-0.14143881,0.07107417,0.022387028,-0.10127698,-0.0040195584,-0.21456051
usa_103_104,1,usa,-0.25568068,0.2768654,-0.5252561,-0.20229235,0.003988549,0.27800798,-0.37076846,-0.17366575,-0.16229771,-0.4998759,0.23053533,-0.32632166,-0.34199947,0.6533497,0.14876062,0.4836279,0.1367066,-0.1678094,-0.544916,-0.51215976,0.37482688,0.1862995,-0.13020343,-0.0100326985,0.39288753,0.49273896,0.4635537,-0.25472888,-0.33161578,0.41310203,-0.59341997,0.30038664,0.059519168,-0.53839374,0.12763207,0.1542165,-0.3053736,0.2292979,0.018560141,0.28397974,0.26092917,0.103931375,-0.6445099,0.27647293,0.22559124,0.11092016,0.22676112,-0.11977115,0.27243468,-0.462742,0.22974008,-0.18933088,-0.59529084,0.28998598,-0.18815026,-0.4734345,-0.1987598,-0.37636063,-0.39514443,0.3506084,-0.34051055,-0.2810913,-0.31455085,0.08394035
usa_73_87,1,usa,-0.20915826,0.09487654,-0.29228196,-0.26017773,-0.0032848343,0.026566744,-0.36380047,-0.21220061,-0.068106055,-0.42502803,0.22493443,-0.0782182,-0.21375754,0.43239912,0.0131206885,0.36028287,0.07673982,-0.4228748,-0.4661314,-0.2634111,0.37776968,0.1052889,-0.036384776,0.15070228,0.20538798,0.61965317,0.40013608,-0.041175913,-0.24535562,0.32228544,-0.580741,0.33323655,-0.028569035,-0.504179,-0.0126919225,0.20723066,-0.24672434,-0.05718705,-0.019460052,0.17962351,0.26231974,-0.011814699,-0.50993365,0.23565616,0.1421245,0.07302155,0.15243898,-0.25931314,0.23989636,-0.39684248,0.17376077,-0.09463636,-0.62180114,0.11875534,-0.24935886,-0.33283472,-0.19578479,-0.24017622,-0.38146597,0.30898467,-0.17122951,-0.2210164,-0.32941416,0.0013096482
usa_53_87,0,usa,-0.52784926,0.41822043,-0.67083013,-0.4703456,0.24733791,0.29216185,-0.5593713,-0.3838467,-0.3200339,-0.5992982,0.5156526,-0.32716274,-0.43087828,0.6712676,0.36450076,0.6523816,0.3667828,-0.07284719,-0.6839894,-0.74451005,0.6618813,0.40477526,-0.4765309,-0.19292939,0.47448963,0.41299993,0.7189648,-0.3477942,-0.5048453,0.6152934,-0.8448489,0.006943412,0.2560565,-0.5622578,0.50142306,0.3606484,-0.3968301,0.32632425,-0.114625216,0.49383682,0.117686346,0.28223124,-0.685864,0.34370404,0.4463005,0.35748142,0.3100844,-0.104891255,0.47729328,-0.6344539,0.40591782,-0.35308042,-0.8433875,0.3345253,-0.5579236,-0.6917854,-0.32944816,-0.54698706,-0.68689823,0.46399102,-0.37080082,-0.38823596,-0.41208595,0.39225337
usa_12_87,1,usa,-0.28206882,0.1681709,-0.34395844,-0.15135247,0.08928878,0.027780019,-0.3199485,-0.139603,-0.10894237,-0.37488514,0.27918822,-0.119658984,-0.1486178,0.4835369,0.14561607,0.43191224,0.0880703,-0.32753146,-0.44001937,-0.46881455,0.35720542,0.11473167,-0.19667251,0.09046607,0.2783017,0.59433055,0.51340795,-0.12885785,-0.28368312,0.3259856,-0.6279024,0.38025522,0.027244657,-0.44472966,0.060986448,0.2559354,-0.17188206,-0.068260595,0.046499133,0.26531124,0.333372,-0.009024359,-0.43754518,0.21394181,0.19784504,0.036338087,0.0075223744,-0.25346392,0.19040745,-0.4468824,0.1257655,-0.058980152,-0.5364091,0.13795891,-0.16330159,-0.47374249,-0.18699059,-0.33465824,-0.3780699,0.31010738,-0.18435913,-0.23106588,-0.3035136,0.06215517
usa_10_15,0,usa,-0.24820568,0.12279987,-0.36779314,-0.25049984,0.066129684,0.004797064,-0.3120161,-0.18605061,-0.059913866,-0.37255698,0.23334733,-0.075434014,-0.18457755,0.45271486,0.09915548,0.43223333,0.15440321,-0.46483988,-0.5177241,-0.40507007,0.37600166,0.11408988,-0.105837986,0.116121754,0.2473825,0.7113289,0.50418806,-0.08338146,-0.26230887,0.35985383,-0.6212539,0.35820854,0.043539707,-0.48254374,0.05606493,0.2546872,-0.20072892,-0.05208367,0.0069981813,0.2812682,0.40426153,-0.038314804,-0.5091226,0.2901901,0.20608166,0.057366017,0.06430583,-0.24864924,0.19955136,-0.46843305,0.14544816,-0.05349059,-0.58144593,0.16541836,-0.1624553,-0.39318478,-0.20182884,-0.3167248,-0.3567254,0.27128986,-0.15346278,-0.24708478,-0.2970574,0.022279218
usa_28_84,0,usa,-0.36787784,0.2982953,-0.49099222,-0.34926403,0.11981301,0.16431609,-0.41897336,-0.26837438,-0.1614606,-0.488876,0.35145098,-0.25188774,-0.26102927,0.57126504,0.2253133,0.54841787,0.23082155,-0.2850054,-0.58596545,-0.53657115,0.48607332,0.20112309,-0.23415923,-0.056696333,0.37487042,0.556781,0.59134114,-0.2510128,-0.3553776,0.47535497,-0.7191169,0.25232998,0.1524331,-0.5395949,0.2299794,0.35311502,-0.31362635,0.09145493,-0.044487223,0.38108504,0.26164997,0.10816936,-0.6129729,0.33622897,0.30172193,0.16601975,0.19230783,-0.17854473,0.28412455,-0.5903769,0.25889128,-0.13384639,-0.6907778,0.3068768,-0.2945053,-0.5148478,-0.31195265,-0.42451012,-0.5031768,0.39260307,-0.24038011,-0.32538232,-0.37618858,0.17180598
usa_92_112,0,usa,-0.09671132,-0.002704814,-0.14718126,-0.008424543,0.013639487,-0.17851534,-0.30433443,-0.00293272,0.04437825,-0.22998272,0.09193282,0.091866314,-0.06801422,0.28777814,-0.031749755,0.23778722,-0.06433634,-0.7149048,-0.33663547,-0.16575974,0.17752707,-0.03994462,0.13925514,0.14023706,0.098977976,0.8232255,0.2969349,0.11125175,-0.13992554,0.17629594,-0.53696454,0.44948003,-0.14983186,-0.4296902,-0.09903944,0.07250298,-0.093076065,-0.19713175,0.18475991,0.057446342,0.49787307,-0.033749178,-0.30178475,0.098284505,0.044133376,-0.10339929,-0.08971305,-0.36897758,-0.024552025,-0.20025322,-0.08501661,0.06886261,-0.4412468,-0.059313573,-0.123134434,-0.19661124,0.0039673224,-0.18257478,-0.24984309,0.16789106,-0.06051555,-0.06803371,-0.16969225,0.017038286
usa_3_46,0,usa,-0.18081295,0.012152962,-0.26470694,-0.17919262,-0.011225268,-0.095122285,-0.23415858,-0.07901015,0.0068277866,-0.31092817,0.14363976,0.054603636,-0.0470682,0.34320542,-0.012817897,0.33739167,0.061415482,-0.61144954,-0.43624845,-0.2908528,0.2723596,-0.009368762,-0.03053052,0.19316274,0.15388308,0.70054054,0.36806524,0.008585438,-0.18341687,0.22065288,-0.5196996,0.37471882,-0.11665914,-0.42621478,-0.053622566,0.1369047,-0.110938996,-0.15001544,0.06564282,0.28491008,0.4937551,-0.09507516,-0.39526218,0.19011033,0.11775916,0.013530768,0.011363201,-0.31035304,0.12676437,-0.3819291,0.08516006,0.0046194643,-0.5328623,0.1150544,-0.12603061,-0.35095537,-0.093589135,-0.2611947,-0.27609533,0.23342025,-0.088488,-0.17576289,-0.21997054,-0.03992361
usa_28_92,0,usa,-0.46757674,0.26005673,-0.604722,-0.46229202,0.1453844,0.21542743,-0.485031,-0.385453,-0.29453278,-0.48206788,0.41520625,-0.3574877,-0.33453375,0.62041724,0.31566066,0.61359507,0.2631926,-0.1838583,-0.6298243,-0.74044496,0.5613707,0.30670905,-0.3248117,-0.17472002,0.5620637,0.37622476,0.71954906,-0.35936826,-0.43011233,0.49764928,-0.7969555,0.18648365,0.23565832,-0.618529,0.26067996,0.4141897,-0.44815663,0.25974885,-0.08148994,0.51642513,0.10751559,0.30261213,-0.6876807,0.3551643,0.29868925,0.28266692,0.32441753,-0.04721269,0.44082463,-0.73264897,0.2910484,-0.27724388,-0.8333443,0.40504727,-0.42603177,-0.5786394,-0.31640315,-0.42503393,-0.5487094,0.4567694,-0.2911386,-0.41127357,-0.48737538,0.24805221
usa_35_79,0,usa,-0.19705029,-0.020310953,-0.1123567,-0.16482744,-0.06867629,-0.19979969,-0.09416562,0.009788357,0.15813975,-0.25985515,-0.022583596,0.16271183,0.021493427,0.266857,-0.06801686,0.19495468,-0.020154573,-0.732249,-0.29327822,-0.013631672,0.19214197,-0.1642182,0.06740675,0.30752972,0.010302924,0.8668438,0.20918344,0.1100956,-0.08154793,0.12600915,-0.39192584,0.54868716,-0.23351142,-0.3757971,-0.13769603,0.011990391,-0.10726164,-0.3239562,0.07774837,0.085351646,0.5729867,-0.32056755,-0.25265312,0.046460524,0.05389566,-0.12248038,-0.04839973,-0.36854178,0.061290704,-0.21966651,0.039817914,0.13092047,-0.36277473,-0.1347624,-0.09236591,-0.24028887,0.0072845668,-0.16647464,-0.09964606,0.18075919,0.0910598,-0.10426311,-0.22261515,-0.22855759
usa_53_79,0,usa,-0.7484325,0.83619446,-0.5358617,-0.7982649,0.49422866,0.29350162,-0.4885782,-0.6497112,-0.30373776,-0.80580425,0.51939327,-0.48336795,-0.60997117,0.5835061,0.5492184,0.6454994,0.637786,0.07692828,-0.70546323,-0.92094225,0.5898368,0.4298687,-0.4796193,-0.26088578,0.39360076,0.16924654,0.72670186,-0.47293878,-0.5530878,0.3595316,-1.0356044,-0.05817066,0.5929512,-0.6953583,0.55031705,0.68021566,-0.6350455,0.47668976,-0.22400838,0.6047619,-0.11479154,0.6362215,-0.6439561,0.56152666,0.32440418,0.36175752,0.56340915,0.16815601,0.7059817,-0.6880615,0.3742208,-0.32223696,-0.9164443,0.48718762,-0.4663972,-0.5999225,-0.65028244,-0.7363856,-0.76555824,0.7101577,-0.5009119,-0.5147584,-0.57799906,0.56359833
usa_38_64,1,usa,-0.30209827,0.20685285,-0.45886886,-0.29560608,0.075195506,0.116338626,-0.39590356,-0.24693313,-0.120672755,-0.43587774,0.30633897,-0.18115707,-0.22564566,0.50394696,0.15768932,0.50652826,0.17647062,-0.3282483,-0.59686184,-0.49797535,0.4574609,0.18572772,-0.19963421,0.0005187094,0.33675015,0.6132394,0.59561574,-0.16154686,-0.30864567,0.4191524,-0.6695869,0.28697577,0.09865902,-0.5350237,0.13011174,0.32327008,-0.26598388,0.017126814,-0.038999736,0.32921416,0.30624568,0.0044717193,-0.626898,0.31127048,0.2777503,0.14065047,0.12092474,-0.19938198,0.27349946,-0.5372027,0.20775859,-0.11004089,-0.6170093,0.25672886,-0.2207031,-0.48610526,-0.25155187,-0.38777998,-0.44107294,0.3525773,-0.2066488,-0.2843356,-0.3764941,0.11252505
usa_60_97,0,usa,-0.30280954,0.15111491,-0.40016928,-0.2615707,0.106927514,0.00087798387,-0.36331746,-0.2614873,-0.104910545,-0.4229498,0.310846,-0.16616057,-0.19533262,0.51563805,0.14384344,0.47257444,0.18935372,-0.39741993,-0.5730672,-0.44590655,0.37129226,0.10909637,-0.138235,0.05334294,0.3753451,0.6221735,0.57926404,-0.12034157,-0.27420405,0.37595186,-0.6483825,0.3079632,0.14557606,-0.49450192,0.13278453,0.30247864,-0.23540841,0.028629638,-0.0055503845,0.33006305,0.38894475,0.064775094,-0.60207486,0.32299244,0.19824375,0.08023216,0.10692528,-0.1774666,0.2479088,-0.520239,0.24602634,-0.07882921,-0.6051918,0.19150087,-0.17936328,-0.47118974,-0.28122312,-0.39943832,-0.34966728,0.28425935,-0.24506283,-0.26537114,-0.32582226,0.06793521
usa_77_116,1,usa,-0.22093682,0.068427965,-0.32730463,-0.19963685,0.018622048,-0.03241107,-0.3055545,-0.16169012,-0.036806256,-0.33898586,0.21543467,-0.040570386,-0.108776346,0.37585038,0.05649437,0.38904804,0.09534691,-0.5246191,-0.48677582,-0.35198256,0.3430527,0.06360134,-0.05870875,0.15197589,0.23487087,0.7088284,0.4716731,-0.020514235,-0.19078834,0.2990404,-0.5978588,0.39632437,-0.012498908,-0.4791956,-0.015586093,0.21066254,-0.17467356,-0.13533786,0.036253765,0.27190936,0.42398405,-0.10206343,-0.4906559,0.25954813,0.15837558,0.03475822,0.051599756,-0.2521881,0.15078942,-0.45852154,0.12912308,-0.022068359,-0.5405765,0.15264362,-0.12803404,-0.34651166,-0.16748455,-0.28646463,-0.35937896,0.24018726,-0.16653569,-0.23158698,-0.2780636,0.014725052
usa_89_101,1,usa,-0.25068402,0.11400677,-0.35344493,-0.2348229,0.030935317,-0.03173796,-0.3128132,-0.20079577,-0.06835365,-0.3431993,0.20802376,-0.063622035,-0.13066834,0.42242506,0.07915509,0.42403066,0.11903511,-0.49290925,-0.5286204,-0.40676296,0.36766005,0.0926138,-0.093951955,0.10460177,0.2699102,0.6769147,0.49831146,-0.07012565,-0.23956434,0.32264748,-0.61315125,0.3668784,0.022695974,-0.51049834,0.026770703,0.23737216,-0.21389697,-0.082274735,0.010131948,0.3075117,0.40478188,-0.07091293,-0.50469,0.28712785,0.17897424,0.06798143,0.067057766,-0.23069918,0.190339,-0.48481554,0.15165621,-0.03314493,-0.5707144,0.18456808,-0.16346927,-0.40308356,-0.18414858,-0.30851442,-0.36559883,0.2719116,-0.17912641,-0.2415239,-0.30548257,0.039759543
usa_79_113,0,usa,-0.1790447,-0.0044697747,-0.15299296,-0.10508876,-0.003863126,-0.16482863,-0.17680585,-0.036502898,0.031986073,-0.20675503,0.05304971,0.17943686,0.0460784,0.22865829,-0.03476636,0.2591409,0.016080685,-0.7121364,-0.28782064,-0.15845734,0.21972454,-0.10509479,0.061872922,0.249398,0.04373423,0.8643704,0.34656838,0.10327869,-0.16158444,0.17143068,-0.5317377,0.45063803,-0.19896677,-0.4044299,-0.07862673,0.03814644,-0.09359607,-0.25049186,0.12646705,0.175783,0.5237355,-0.18829675,-0.29193377,0.11691159,0.049932633,-0.04484971,-0.07649584,-0.33370864,-2.6971102e-06,-0.30861086,0.015213519,0.088912986,-0.4630258,0.077222936,-0.16559556,-0.29160547,0.012135826,-0.1706329,-0.23459141,0.25047854,0.0038346127,-0.14568895,-0.22414865,-0.06113352
usa_12_40,0,usa,-0.14900436,-0.0015201792,-0.2230663,-0.1048915,-0.033283517,-0.095303096,-0.27024063,-0.108751595,0.009445079,-0.31840932,0.1473788,-0.00069046766,-0.12692536,0.32085684,-0.009814963,0.32554427,0.05084899,-0.504849,-0.48480704,-0.3230948,0.29091954,-0.021939345,-0.08634486,0.23422617,0.20467204,0.7361811,0.3954023,0.040939994,-0.15328416,0.20072052,-0.53466225,0.45009694,-0.1399155,-0.4484472,-0.036924668,0.111989185,-0.12901203,-0.22697702,0.07174395,0.2129127,0.49401146,-0.12342152,-0.39472693,0.15633088,0.13141564,-0.018488482,0.037972014,-0.30965763,0.17055582,-0.4213126,0.025638275,0.022227928,-0.42917597,0.10868521,-0.10106604,-0.27541664,-0.08472237,-0.22498243,-0.27177954,0.20936246,-0.0831176,-0.19576782,-0.20238352,0.012427732
usa_64_87,1,usa,-0.2502325,-0.058883034,-0.28106275,-0.090868495,-0.02037111,-0.1439991,-0.18172453,-0.1477612,-0.033960808,-0.35311842,0.1313812,0.017519146,-0.13405737,0.26390564,0.1166614,0.35794386,0.025078617,-0.47015405,-0.41137105,-0.13096932,0.31244534,0.08185983,-0.047319155,0.29038286,0.27679843,0.7651202,0.39700842,0.10807767,-0.14907907,0.24286714,-0.61881626,0.40709457,-0.090214126,-0.37035462,-0.0061628222,0.23334435,-0.07947787,-0.15990105,0.023664787,0.05497377,0.3386951,-0.3240975,-0.5024942,0.11269604,0.14919378,-0.0714927,-0.03636305,-0.28001964,0.11045379,-0.41170812,0.079866216,-0.044678364,-0.49273098,0.055629853,-0.20980349,-0.3286395,-0.0598687,-0.3172378,-0.25557452,0.21589172,-0.046420194,-0.1669057,-0.30100203,-0.03687398
usa_12_112,0,usa,0.25806051,-0.37212595,0.48131374,0.48937994,-0.2698449,-0.52949196,-0.0022164807,0.39431328,0.4232062,0.08523585,-0.24113166,0.5720527,0.3359512,-0.19001433,-0.50525606,-0.23542812,-0.47384238,-1.0586438,0.19055244,0.30145767,-0.26478207,-0.4334144,0.47663456,0.938377,-0.36500263,1.0029407,-0.23587787,0.66487455,0.34451625,-0.31402305,-0.040218208,0.7599793,-0.7771269,-0.07797335,-0.56991774,-0.3403767,0.29335314,-0.9078796,0.36231604,-0.37381768,0.87103134,-0.46685183,0.27359593,-0.30271465,-0.27513337,-0.568021,-0.43749738,-0.6599994,-0.411866,0.17907187,-0.48879427,0.43095464,-0.02982914,-0.53117424,0.2360157,0.15052637,0.40851164,0.2521484,0.23797786,-0.18089128,0.27338004,0.23105592,0.24333839,-0.522576
usa_69_92,1,usa,-0.2608025,0.13119264,-0.40350953,-0.2705825,0.017726086,0.025376204,-0.2844928,-0.20567536,-0.034496255,-0.3936733,0.21835399,-0.12669803,-0.13859445,0.46725205,0.10704242,0.47709158,0.13773778,-0.48025185,-0.54317,-0.42809564,0.39010802,0.095451616,-0.13859792,0.034933075,0.3168158,0.6451168,0.5033225,-0.09692341,-0.2547205,0.3692669,-0.63327116,0.39133507,0.034481563,-0.49167052,0.07911606,0.23223272,-0.20179245,-0.005427219,0.009156138,0.36633122,0.3862918,-0.048017085,-0.56134146,0.23916532,0.18976802,0.04008599,0.08888472,-0.24416873,0.22887039,-0.49750242,0.17481604,-0.050149355,-0.6096792,0.21368876,-0.12236429,-0.4444633,-0.22393826,-0.30987024,-0.3653216,0.28673908,-0.1577875,-0.2558036,-0.30520588,0.09017062
usa_40_112,0,usa,-0.22771561,0.17357095,-0.27824154,-0.25636035,0.022239186,0.113190636,-0.39131984,-0.25279644,-0.06716845,-0.4595337,0.28088558,-0.14223985,-0.11809311,0.45739645,0.070846826,0.38472706,0.08955602,-0.42774665,-0.50557494,-0.35999167,0.3899835,0.11760396,-0.10062674,0.11392821,0.28438288,0.59900814,0.4495006,-0.09544719,-0.21872307,0.38071865,-0.58130723,0.28866634,0.025506996,-0.51623714,0.05407676,0.23411715,-0.2538748,-0.09052068,-0.02447474,0.28593233,0.29698735,-0.012749791,-0.49922043,0.24403241,0.20288038,0.08358488,0.11568269,-0.22734162,0.15310343,-0.46534505,0.19895783,-0.11785279,-0.6294193,0.24566308,-0.21020621,-0.4377377,-0.20644102,-0.33634454,-0.3597768,0.30349955,-0.18674082,-0.22678986,-0.310965,0.04252201
usa_12_24,1,usa,0.13789399,-0.3366278,-0.06471888,0.06385185,-0.1844968,-0.07316869,-0.09718301,0.14151372,0.2754146,-0.14408107,0.046987668,0.32000315,-0.0110312775,0.046201307,-0.24082738,0.046826303,-0.3215385,-0.6436763,-0.23759422,-0.17213416,0.14068449,-0.21468754,0.07143932,0.37793213,-0.056177646,0.7980563,0.2284018,0.26119778,0.106913716,-0.007990256,-0.1633363,0.55427593,-0.48595917,-0.18654282,-0.34007552,-0.19244543,-0.017730646,-0.57351583,0.11664721,-0.16389282,0.62907064,-0.31727517,-0.17697445,-0.106254205,-0.04165639,-0.17014067,-0.256208,-0.4157006,-0.13751492,-0.23620309,-0.039919674,0.10969793,-0.30179745,-0.13499,0.0565063,0.0009451136,0.12646991,0.20734355,0.0780734,-0.01674153,0.17859265,-0.022846095,0.054561615,-0.29855183
usa_24_104,1,usa,-0.1327439,-0.12470821,-0.23129517,-0.10151124,-0.0021912903,-0.07487949,-0.34290478,0.0025431663,0.050853565,-0.28583807,0.19810161,0.134879,-0.066852406,0.23245269,-0.12660474,0.22947365,-0.11062945,-0.6419164,-0.30889854,-0.1759978,0.20387664,-0.036683306,-0.01769568,0.30255005,0.008580014,0.74171144,0.28514552,0.0986732,-0.081058584,0.11611681,-0.37103045,0.4821709,-0.28205773,-0.4250592,-0.16381502,0.008795038,-0.18434934,-0.45094234,0.088275954,0.0075991377,0.37430155,-0.15765455,-0.3264165,0.112421334,0.056075748,-0.082010105,-0.027592644,-0.32801285,0.09972314,-0.27115238,0.00697764,0.06456409,-0.4054733,-0.089978315,-0.060481556,-0.2769239,0.03348679,-0.090833224,-0.17203426,0.12856579,-0.05275321,-0.12924273,-0.18092707,-0.13284743
usa_15_40,0,usa,-0.2079008,0.09776721,-0.29183152,-0.22204028,0.007066481,0.010578625,-0.35164374,-0.20963477,-0.05810467,-0.40224248,0.23756263,-0.08858711,-0.10925273,0.4293135,0.038974904,0.37151203,0.071958266,-0.49825984,-0.49274907,-0.34165752,0.36790678,0.07953379,-0.064839795,0.17900982,0.25095558,0.6774005,0.43547922,-0.03607091,-0.21438523,0.33452088,-0.6085551,0.35232803,-0.020077698,-0.4893523,0.028411344,0.21792197,-0.19547637,-0.14464623,0.018411204,0.259987,0.3670634,-0.06240648,-0.49424505,0.22857627,0.17053375,0.044878975,0.06586027,-0.2729572,0.1627093,-0.44413668,0.15165113,-0.065009445,-0.57972,0.19829796,-0.17235918,-0.39248383,-0.16198179,-0.29259878,-0.33101094,0.26462075,-0.13939519,-0.2043346,-0.2838174,0.014619745
usa_12_15,0,usa,-0.09276463,0.052504472,-0.15018608,-0.039348736,0.0028344393,-0.08756944,-0.3745017,-0.16320884,-0.011948489,-0.36209625,0.19630702,-0.12561315,-0.066659465,0.20739135,0.09061826,0.28065577,0.009173393,-0.46458948,-0.45166683,-0.19811171,0.25167495,0.03240038,-0.023090348,0.22958753,0.2682835,0.62829995,0.36782777,0.017626703,-0.1379855,0.31806,-0.45542482,0.41237667,-0.15325505,-0.41777387,-0.09275948,0.18558282,-0.12674548,-0.18898883,0.04450044,0.1325325,0.34403515,-0.034894377,-0.36177927,0.09771234,0.094606824,-0.06160623,0.032500986,-0.31882137,-0.0070765913,-0.44136629,0.03453832,0.0045613796,-0.48579746,0.12818518,-0.20824054,-0.2575011,-0.0561966,-0.22637773,-0.32343137,0.2539346,-0.047992676,-0.1263598,-0.21959336,0.010715432
