pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_97_1228,0,japan,-1.7124453,-0.91801995,2.553935,0.69075984,1.1774702,-1.2140403,-2.3706963,0.771287,-2.7649093,3.7358232,1.5151057,1.3301532,-2.698759,-0.27346173,-0.7812031,1.8350973,2.5911694,-3.1734858,2.3593168,-0.8488716,-1.5664431,2.1595082,-1.5970175,-0.3335226,1.5403203,-1.8165767,1.2890835,0.7730343,2.150079,-1.1359843,0.5809104,1.1192827,2.3943696,-2.3354745,1.1788809,-0.81245506,2.9753447,-2.0487974,0.3031704,-1.2623911,-0.49554247,3.234078,1.5763814,-2.8335307,2.7375026,-3.2669077,-1.7645987,-0.43797588,-1.2263565,1.6835408,2.079038,-1.1748313,-0.5439272,-0.8261367,2.2207363,2.1221461,-0.94751054,-1.9022766,2.943256,2.76574,-0.8056736,0.29942495,1.3484113,0.61140126
japan_718_1228,0,japan,-0.89920497,-0.5567826,1.3589568,0.4812867,0.92235416,-1.0506266,-1.3075905,0.4687154,-1.1005102,1.7890778,0.49876785,0.6432685,-1.1622149,-0.32993707,-0.5327612,0.847738,1.2587053,-1.5332848,1.1909559,-0.63399947,-1.2359413,1.3347336,-0.5880968,-0.3736192,0.41121015,-1.0727127,0.594121,0.7373319,0.8873911,-0.5178196,0.64451516,0.8981638,1.3169281,-1.0926111,0.915593,-0.9770074,1.0279864,-0.51770306,0.04839862,-0.7127392,-0.40304378,1.26649,0.91691697,-1.2528062,1.2235724,-1.1830443,-0.648326,-0.53672963,-0.71510404,0.9906929,1.0419275,-0.8543006,-0.47759914,-0.42573377,0.73709416,0.81777847,-0.40719867,-1.0445399,1.1840278,1.0508368,-0.95501435,0.6015045,0.8126317,0.69053847
japan_599_1228,0,japan,-0.86764264,-1.0074564,1.8619225,0.31860211,0.64454126,-0.62532806,-2.2275257,0.32924992,-2.575016,3.0688753,0.96030897,1.2683748,-2.7367866,0.023538299,-0.717478,1.4429722,2.208767,-3.048259,2.0029118,-0.6672314,-1.2309668,1.9797995,-1.6574622,-0.14142472,1.0964092,-1.5498881,1.0255327,0.56247497,1.790652,-0.7057774,0.51283956,0.99981636,2.1698709,-2.0139108,0.8043312,-0.18428355,1.7368718,-1.8901876,0.0075624585,-0.78168887,-0.041688032,2.9568293,1.3093146,-2.271448,2.9019384,-2.8241022,-1.2675422,-0.0797812,-0.5984694,1.5420835,1.7706261,-0.8184158,-0.46355158,-0.22448716,2.1262922,2.1376998,-0.719804,-1.2291676,2.7749338,2.0229378,-0.33351615,0.48900494,0.953213,0.3903616
japan_682_1228,0,japan,-0.70236075,-0.43303508,1.4009793,0.92451215,0.67818576,-0.08230333,-1.4987825,0.4382141,-1.8863957,1.9847897,1.079149,1.3839958,-1.8861204,-0.238691,-0.8190138,1.0734754,0.86205566,-2.1084454,1.5113956,-0.777021,-0.91341996,1.1656264,-1.1608611,-0.7869115,1.0369551,-1.4881145,0.8238114,0.89352685,1.4261836,-0.7115045,0.7915325,0.98476416,1.2178968,-1.5087702,0.87002784,-0.6412842,1.6246111,-1.5689102,0.36845514,-1.0147643,-0.3116336,1.6821058,1.0502436,-1.8784254,1.886972,-1.9188491,-1.1651496,0.117502645,-1.2053815,1.3092438,1.4615426,-0.95223343,-0.6096569,-0.85872006,1.8276526,2.1272209,-0.742679,-0.65834385,2.38193,1.9139841,-0.53517485,0.5590097,0.8206347,0.5119744
japan_97_718,0,japan,-0.8877219,-0.41419697,0.9023395,0.06487211,0.76863694,-0.72904307,-0.79776436,0.27264324,-0.54915375,1.3520703,0.17004597,0.31758744,-1.0397428,-0.28142208,-0.22853364,0.76621634,0.87558705,-0.7689356,0.9863728,-0.0059927553,-0.72414094,1.1860853,-0.49415195,-0.17175116,0.24112147,-0.2851591,0.37912762,0.48591506,0.8427867,-0.52563065,0.17836007,0.47950062,0.97565734,-0.7241647,0.5986545,-0.42306226,0.88527524,-0.63050723,-0.0049427003,-0.36502686,-0.36875013,1.1473887,0.74569386,-0.9814216,0.84196764,-1.0421655,-0.86363345,-0.18116227,-0.236696,0.5810187,0.6151611,-0.3951789,0.014142446,-0.15043718,0.4263953,0.34216297,-0.21431866,-0.91870105,0.70744073,0.997607,-0.9713081,0.18411976,0.34281284,0.06532779
japan_97_599,0,japan,-1.4712733,-1.5642209,2.0352774,0.889981,1.359795,-1.6005015,-1.719612,1.0503275,-2.0408885,2.6236038,1.4955868,1.3821299,-2.0280528,-0.7462731,-1.176741,1.707603,2.3044176,-2.295349,1.8584484,-1.1980462,-1.9562927,2.3660877,-1.555312,-0.87957615,1.3804995,-1.4758036,1.2718194,1.1655139,1.9164482,-1.3539852,1.1302992,1.169911,1.8564291,-1.8457897,1.6882033,-1.0291094,1.7287598,-1.574741,0.7616741,-1.1411523,-0.85059136,2.294246,1.2144728,-1.8189867,2.7086327,-1.7807109,-1.4272817,-0.9744392,-1.0173938,1.4210651,1.6544553,-1.1969138,-0.98983103,-0.93080246,1.4655957,1.6625832,-1.0407788,-1.4526793,2.2200081,2.006665,-1.1604118,1.3398091,1.2470114,1.1004009
japan_97_682,0,japan,-0.17894128,-0.3988124,1.1855328,0.68040836,0.25800374,-0.065157495,-1.3657452,0.053350925,-1.5834485,1.4599414,1.1632483,1.0248591,-1.6099612,-0.3025336,-0.83420116,1.0910575,1.2064236,-1.5970135,1.2166022,-0.56385887,-0.92885935,1.4616456,-0.99103665,-0.36851954,0.497946,-0.8857916,0.44938374,0.6892534,1.3261319,-0.4951123,0.66933143,0.8773226,0.8040044,-1.218866,0.55683213,-0.31480834,0.8032392,-1.3166711,0.3005724,-0.633376,-0.14415881,0.81171906,0.8304461,-0.8243697,1.687031,-1.169543,-0.8765941,-0.13874063,-0.47550124,0.93987614,0.92251706,-0.4415122,-0.36175263,-0.51845026,1.1739221,1.8208098,-0.69565743,-0.76814383,1.9270016,1.2709026,-0.26760554,0.40694916,0.47485536,0.2987477
japan_599_718,0,japan,-0.6198387,-0.3287736,1.3536042,0.14278534,0.44546372,-0.64290696,-1.181494,-0.11139875,-1.4787863,1.5896261,0.079194754,0.71031547,-1.7390903,-0.0626704,-0.18050608,1.0091119,1.3380961,-1.7010683,1.5716467,-0.4847511,-0.47369385,1.2767408,-0.99580264,-0.09215362,0.37658975,-1.0189914,0.54349023,0.4662174,0.9569466,-0.28036436,0.2837507,0.40216517,1.2778205,-1.0554935,0.39536303,0.0163192,1.4589317,-0.73205537,-0.320917,-0.3656432,0.20513713,1.8380785,1.0831586,-1.1562042,2.016203,-1.8171784,-0.49842596,0.11050658,0.05536101,0.7752711,0.6409364,-0.2797628,0.62051636,-0.07143764,0.90065354,0.95721984,-0.25634804,-0.78353727,1.6879816,1.4497004,-0.4833592,0.26586455,0.7468856,-0.24164018
japan_599_682,0,japan,-0.87984073,-0.69191164,1.1859353,0.7782897,0.6489646,-0.77173406,-1.3816733,0.6504855,-1.5727257,1.3786386,1.1509861,1.5611393,-1.6275465,-0.6579987,-0.8771874,1.267156,1.2311122,-1.7417816,1.7095767,-0.92622614,-1.0682057,1.5117933,-1.6150187,-0.73769736,1.2191849,-1.1087532,1.0973386,1.1066709,1.3666382,-0.9545744,1.1005039,1.1868836,1.0359997,-1.2664273,0.89652586,-0.6483525,0.8766941,-1.5829839,0.682424,-0.83772755,-0.4936307,1.6400903,1.1550474,-1.443414,1.9469361,-1.6751037,-1.2955086,-0.47409725,-0.85612017,0.9553527,1.0792814,-0.84320205,-0.9595841,-0.8921033,1.5361344,1.9549348,-0.9744684,-0.730233,1.9802375,1.926951,-0.91295516,0.9222934,1.1387542,0.82650584
japan_125_304,0,japan,-1.4564815,-0.78901404,2.458085,1.7623477,1.5003884,-1.290897,-2.110695,1.5695523,-2.4449952,2.199419,2.0672755,2.2530324,-2.333352,-1.4037763,-1.5486755,2.0230405,2.1289935,-2.4735053,2.3250816,-1.8891419,-2.050471,2.4308126,-2.3753278,-1.5382044,2.0021396,-2.1207373,2.0853376,1.9173434,2.2373602,-1.7559332,1.7772434,2.050233,2.0927417,-1.9168658,1.9580991,-1.2642903,1.9329333,-2.4251213,1.5854753,-1.7066306,-1.3196297,2.3185103,1.941372,-2.3980808,2.7638295,-2.6216743,-2.1800482,-1.0947418,-1.7280105,1.6477146,1.8623866,-1.9308888,-1.6582958,-1.7127861,2.3620658,2.707937,-1.6064904,-1.469031,2.8476906,2.645481,-1.5372887,1.3744407,1.9248154,1.547977
japan_32_125,0,japan,-2.0370128,-1.5970174,3.0374901,2.0927677,1.9805137,-2.1055849,-2.541675,2.2166312,-3.3587036,3.2617311,2.4597006,2.4109643,-3.32,-1.609582,-1.8545753,2.7876627,3.1070056,-3.5039985,2.9928908,-2.3840973,-2.6741767,3.312365,-3.4234724,-1.8814763,2.3380504,-2.7831023,2.3504646,2.3151333,2.8294053,-1.908639,2.1268394,2.7166164,2.7868366,-2.8452463,2.2934186,-2.0496707,2.562267,-2.7560914,1.4952372,-2.0196471,-1.5310152,3.2282333,1.9545771,-3.228204,4.0267577,-3.2522275,-2.6918528,-1.511301,-1.844514,2.1602392,2.529887,-2.3466487,-1.8462036,-1.6704193,2.75008,3.0816169,-2.058559,-2.524862,3.462262,3.2289393,-2.0591047,2.0070229,2.4131262,1.9207662
japan_125_1393,0,japan,-1.8642398,-1.7557114,2.3981028,1.8534288,1.5935076,-2.1223278,-1.9066441,1.7054238,-2.3359408,2.8150685,2.2262821,1.8000213,-2.153777,-1.3893611,-1.5073332,1.9986743,2.6383653,-2.5429828,2.3733985,-2.0949774,-2.1488452,2.5021124,-2.4984477,-1.4980116,1.6716886,-1.904793,1.8618622,1.3739166,2.2835262,-1.5332296,1.7861797,1.9517528,2.1114068,-2.0908027,1.8500526,-2.0085077,2.1387672,-2.0582523,1.1818612,-1.7167714,-1.385608,2.4196174,1.5554403,-2.3299558,3.5523498,-2.3354516,-2.062227,-1.1978223,-1.601419,1.7781917,2.0399792,-1.6844205,-1.8591456,-1.1592071,1.6840272,1.9851649,-1.5491997,-2.1742811,2.2574592,2.3687797,-1.5799631,1.9311442,1.6570992,1.8633826
japan_125_1283,0,japan,-1.3878872,-1.4849061,2.0152826,1.7727668,1.394247,-0.9804697,-1.597306,1.0897969,-1.9369196,2.3219278,1.9482268,1.9499471,-2.1821449,-1.1175172,-1.2947177,2.347598,1.9662116,-1.9898142,2.3310947,-1.287781,-1.9069737,2.1592655,-2.0999925,-1.1428086,1.4504586,-1.6160873,1.6432068,1.3460727,1.9498284,-1.2356697,1.4399683,1.6918148,1.7433461,-1.9426773,0.9874948,-1.2549824,2.003514,-2.1192982,1.2170295,-1.3126957,-0.7463912,2.1319861,1.6141882,-2.2552917,2.7239022,-2.515388,-1.8777232,-0.7892247,-1.2611135,1.2811459,1.9870869,-1.2928513,-1.4231714,-1.062782,2.2593398,2.5661106,-1.1810496,-1.428992,2.273423,2.5333755,-1.026983,0.61348915,1.2177474,1.2389716
japan_125_178,0,japan,-1.0518157,-0.38250205,1.0779014,1.0984896,0.855437,-0.6213645,-0.8912476,0.9559873,-1.1489687,1.3492669,1.1198032,1.1492459,-1.2407619,-0.74138004,-0.79022866,1.1822459,1.0395799,-1.190702,1.3626599,-1.0279824,-1.1126667,1.4519345,-1.1837156,-0.79719543,1.0453659,-0.7490008,0.93313193,0.9431626,1.3160696,-0.8774873,1.0883584,1.2306665,1.0555388,-0.82289946,0.8121143,-0.9504943,0.8963624,-1.155635,0.80774355,-0.89801717,-0.7457484,1.1396611,1.0636129,-1.26177,1.5929277,-1.1271027,-0.871925,-0.5445801,-0.9239408,0.93072927,1.133612,-0.8895088,-0.9974783,-0.94230974,1.1647826,1.5114961,-0.84216976,-0.905522,1.2996863,1.4179959,-0.76409507,0.87524194,0.8831302,0.93417984
japan_125_715,0,japan,-1.0462244,-0.9746211,1.6428927,1.1482348,0.8388035,-1.0079683,-0.7994778,1.0883056,-0.9506555,1.3544947,0.95492655,0.93891513,-1.0426668,-0.796551,-0.84521395,1.2077975,1.2860591,-1.301443,1.192082,-1.1462051,-1.2495654,1.2463245,-1.2775568,-0.8381674,1.0863104,-1.044397,0.8067571,0.97543854,1.0706066,-0.84422994,0.92879987,1.1840298,0.8336965,-1.130408,1.1044556,-1.2769458,0.9376215,-1.0632358,0.76275396,-1.0253615,-0.8769575,1.3626281,1.0557672,-1.2490742,1.7842498,-1.0571109,-0.97010887,-0.7366463,-0.5996366,0.9424415,1.0364467,-0.96674687,-0.9805649,-0.62705445,1.0035344,1.060389,-0.94522274,-1.3975031,0.982335,1.1852216,-0.8189641,1.1149238,0.94913024,1.193443
japan_304_691,0,japan,-0.5133661,-0.1638504,0.19258851,0.088375606,0.4277364,-0.3889485,-0.021241657,0.22358215,0.13546935,0.023919046,0.21349686,0.05155853,0.02088511,-0.55294836,-0.14712244,0.085898675,0.27771467,0.052167922,0.3064023,-0.22940895,-0.15126964,-0.016812101,-0.0820195,-0.11901891,0.10671471,0.087859556,0.15618989,0.32103494,0.10412954,-0.3264677,0.33055842,0.25744367,-0.06026108,-0.19157544,0.3722481,-0.22091138,0.0543316,0.017318979,0.37756124,-0.29906762,-0.32249057,0.22438133,0.110234134,-0.26040733,-0.30381787,-0.121159285,-0.2668462,-0.3469615,-0.41877627,0.28773135,0.19684348,-0.26942465,-0.46248364,-0.5060407,0.11275154,0.007991061,-0.14756717,-0.6173454,-0.06436316,0.08039467,-0.35806385,0.13170125,-0.03817127,0.42052844
japan_32_304,0,japan,-0.9847307,-0.65361506,2.0936427,1.0095062,1.2345846,-1.3501825,-1.7845987,1.203811,-2.2609878,2.3610759,2.1824815,1.6722416,-2.0838401,-0.8420358,-1.1565362,1.4030278,1.9374802,-2.8327405,1.3676311,-1.8174732,-1.9709674,1.8559724,-2.4118106,-1.12528,1.2751514,-1.7928715,1.6183189,1.5334404,1.7977343,-1.4824103,1.365739,1.7803789,1.7104403,-2.0590932,1.7794042,-0.94453406,1.4059182,-1.9879717,1.0037869,-1.3797685,-1.1315985,2.0889297,1.2128755,-2.178218,2.7424707,-1.6650192,-1.8423508,-0.8881536,-1.1910131,1.6624677,1.6141295,-1.2195035,-1.4336765,-0.93001604,1.6865667,1.9780087,-1.4599065,-1.8229147,2.2893233,1.9298248,-1.0361527,1.7897463,1.4488511,1.6256483
japan_304_1393,0,japan,-1.1904736,-1.6713072,2.0442414,1.4908063,1.4090179,-1.6797564,-1.8900784,1.3763957,-2.4495869,2.740711,2.70529,1.8744769,-2.245152,-1.2140007,-1.7150421,2.231225,2.1537614,-2.4765491,2.090237,-1.9944568,-2.2589705,2.3502524,-2.5589807,-1.4125386,1.5089463,-1.9391121,1.9026284,1.6823745,1.7088952,-1.7349905,1.8102709,2.033858,1.7711239,-2.3416197,2.1921012,-1.4256502,1.9513391,-2.0827365,1.4825388,-1.5921676,-1.1922667,2.2919831,1.4300848,-2.2291498,3.382732,-2.0853403,-2.0791023,-1.2101488,-1.5815717,1.7917494,2.1575525,-1.5913833,-1.475536,-1.1174994,1.9933087,1.9242493,-1.6668274,-1.7360548,2.6194215,2.0682845,-1.4413308,2.107599,1.5770751,1.9110708
japan_304_1283,0,japan,-0.82626,-0.88042563,2.2551706,1.2313014,0.8781811,-0.87122506,-1.7129797,0.86419314,-1.8138299,2.3098547,2.0771976,1.7814833,-2.356488,-0.53374976,-1.134987,1.3789498,2.032143,-2.6035824,1.4649656,-1.7374176,-1.7557383,1.9748467,-2.3263712,-0.99104816,0.9852044,-1.7556455,1.1612517,1.4879328,1.8518809,-1.2336313,1.1248373,1.6600733,1.5323312,-1.9264853,1.2620559,-0.94607604,1.2607362,-1.9024388,0.84644777,-1.1641735,-0.67609,1.8188109,1.5222908,-1.7629817,2.5627382,-1.784271,-1.7067043,-0.6186688,-0.6543618,1.5400379,1.4313828,-1.4024334,-0.7563845,-0.70365834,1.8115321,1.9749447,-1.2863512,-1.7031643,2.496049,1.9676634,-0.77601707,1.1399686,1.2861264,1.2012556
japan_178_304,0,japan,-0.883821,-0.65313053,1.7844577,1.2622498,0.9921399,-1.0709016,-1.6574404,0.97850895,-1.9566083,2.0681612,1.9066314,1.819862,-1.7985961,-0.81365484,-1.2019209,1.4079727,1.563521,-2.3874767,1.9433272,-1.6231575,-1.6320505,2.234859,-1.9830664,-1.012665,1.4505322,-1.7422823,1.7937391,1.4427385,1.7892262,-1.6246498,1.5801951,1.5914015,1.2494448,-1.8462883,1.5509028,-0.874699,1.4919126,-2.0054517,1.1814175,-1.2156262,-0.8513463,1.8541691,1.6087153,-2.0997818,2.2985039,-1.9426172,-1.5198,-0.96995205,-1.3281535,1.166664,1.5388949,-1.3623723,-1.5274613,-1.3322614,1.8838387,2.3166256,-1.1796925,-1.3557322,2.1670315,2.1605942,-1.1239221,1.2337731,1.5849774,1.1575207
japan_304_718,0,japan,-0.9172789,-0.15709741,0.60541284,0.63952273,0.80762154,-0.9485951,-0.5865746,0.6906139,-0.58365774,0.5750661,0.7039494,0.6041338,-0.53128934,-0.8662529,-0.5621802,0.53993326,0.68827605,-0.3883989,0.7757777,-0.7364342,-0.68433243,0.5982379,-0.69361615,-0.6101426,0.6032937,-0.23376833,0.9247497,0.77200943,0.58722913,-0.5992834,0.7826012,0.79636335,0.46595395,-0.41211593,0.7888869,-0.6765661,0.89245224,-0.59611547,0.4107317,-0.681333,-0.6308828,0.5442051,0.7960721,-0.53089,0.54411316,-0.5652796,-0.5206,-0.5688359,-0.80649847,0.80392706,0.7496874,-0.63036716,-0.62665236,-0.5147555,0.71001357,0.4876499,-0.49789608,-0.78986317,0.55840987,0.48415825,-0.6808486,0.850364,0.5103564,0.8832385
japan_304_599,0,japan,-0.86241543,-1.3139726,1.0740831,1.1164305,1.2359269,-1.4001718,-1.4832743,0.96747774,-1.7313614,1.634248,1.1880649,1.65414,-1.624966,-0.67108333,-1.1576799,1.2097003,1.6955652,-1.9262953,1.5112442,-1.3898889,-1.3445503,1.8215456,-1.2126932,-1.0625196,1.1937225,-1.324346,1.4532839,1.2424335,1.4396213,-1.1901308,1.310436,1.3312484,1.5588341,-1.3374037,1.3923986,-0.69305015,1.1610352,-1.6249142,0.95034796,-1.0260352,-0.66548836,1.736338,1.2472807,-1.3603685,1.8103411,-1.6106589,-1.1324973,-0.7908021,-1.2411644,0.9627129,1.4983151,-1.2148927,-1.0345877,-1.0106946,1.417613,1.8810712,-0.8484417,-0.8981714,1.9102315,1.6563718,-1.0970596,1.2367934,1.2789896,1.2693328
japan_304_715,0,japan,-0.9939827,-1.4049646,2.6814036,1.4628079,1.1241388,-1.3543842,-2.5261126,1.5027847,-2.9060764,2.9827456,2.5299084,2.0635397,-3.0832274,-0.9866563,-1.465214,1.7937149,2.6318002,-3.262466,2.12461,-1.9933782,-2.040116,2.5815651,-3.1170247,-1.3952444,1.6109805,-2.3271468,1.9587852,1.6772238,2.2852044,-1.8000959,1.31828,2.5249786,2.1357913,-2.4175742,2.0386262,-1.1464833,2.177575,-2.389854,1.653616,-1.6494831,-0.8779283,2.4067886,1.7017591,-2.5164227,3.5479915,-2.7503064,-2.3850164,-1.1211431,-1.5742208,1.8496603,2.2502482,-1.7991812,-1.4329593,-1.0702028,2.1844845,2.786009,-1.702669,-2.1148908,2.854908,2.502795,-1.4646523,1.793015,2.1013572,1.5255421
japan_32_691,0,japan,-1.1271584,-1.123345,1.6170919,0.6770544,1.1604491,-1.2812786,-1.5110484,1.1455255,-1.1200569,1.2362692,0.93143326,0.80125785,-1.1436744,-0.900154,-0.775107,1.0571122,1.7278345,-1.2496288,1.2033083,-0.80020976,-1.3702238,0.8619981,-1.4361318,-0.5975502,0.9452494,-1.0928152,0.846405,0.9802333,0.98626673,-0.9707025,1.114715,1.2045307,1.1864644,-1.1079903,1.0165708,-1.1686945,1.2544903,-0.9897379,0.5678062,-0.75728625,-0.94133097,1.3885055,0.8135853,-1.15187,1.4402072,-1.3901857,-1.4916909,-0.86545444,-0.55342346,1.0883683,1.2033772,-0.90245545,-0.9591361,-0.56743026,0.8767069,0.5360253,-0.8223737,-1.4394184,1.1438118,0.8770314,-1.0418878,1.0899539,0.749243,1.1225499
japan_691_1393,0,japan,-1.2370323,-1.0053493,1.4998763,0.85475826,0.8016445,-1.4708852,-0.88959455,1.1558912,-0.90693754,1.3727902,0.77277344,0.86758935,-1.1270868,-0.8166404,-0.8819216,1.0376294,1.5234613,-1.469447,1.1474993,-1.1165513,-1.2091355,1.1208488,-1.1157147,-0.9689404,0.8646256,-1.0486469,0.78051317,0.9121699,0.8973762,-0.96792,0.8552419,0.97945875,1.0801076,-1.1900378,1.1700598,-1.4121764,1.150971,-0.6138022,0.39863676,-0.9769908,-0.7105498,1.2251443,0.7653925,-1.057877,1.5858934,-1.2099437,-1.240122,-0.8006935,-0.4491771,0.8043249,0.9514675,-0.87966037,-0.8885919,-0.5680985,0.6719885,0.42501006,-0.6562345,-1.2434468,1.0130141,0.9228533,-0.9839016,1.1577585,0.8945403,1.0694748
japan_691_1283,0,japan,-0.5823084,-0.6200758,1.1415789,0.46568367,0.5316022,-0.49688774,-0.52543277,0.37118667,-0.1902391,0.63608056,0.40268862,0.19201893,-0.89706045,-0.23836112,-0.5477281,0.3974748,0.80949575,-0.766814,0.6540123,-0.3016029,-0.7068117,0.2212362,-0.97301644,-0.31551647,0.49943247,-0.7807915,0.21576387,0.3579771,0.5779385,-0.46395117,0.34202296,0.31469816,0.6804932,-0.79316777,0.23079611,-0.6376302,0.8296995,-0.5433268,-0.048426367,-0.2400187,-0.30958802,0.7934092,0.40052897,-0.48090452,0.9550635,-0.84200686,-0.6219951,-0.3829602,0.12176559,0.45142096,0.70233953,-0.43605122,-0.27911636,-0.25820756,0.60662997,-0.049449265,-0.28166857,-0.61117655,0.52606267,0.77243364,-0.3558462,0.07974316,0.31785828,0.11202986
japan_178_691,0,japan,-0.422664,0.0017810352,0.31424364,0.049095485,0.1849686,-0.27596495,-0.19867253,0.30424556,0.11255958,0.037310854,0.30796793,0.16275892,-0.08818431,-0.35697404,-0.112848714,0.071207814,0.3457887,0.09718375,-0.047957174,-0.217184,-0.2496804,0.11804725,0.03425648,-0.16044654,0.09779966,0.059410945,-0.057233736,0.19908899,0.11195058,-0.23592907,0.13735078,0.14764166,-0.013540134,-0.002740115,0.37254852,-0.09314677,0.046806343,-0.06783106,0.24065599,-0.13199735,-0.17251527,0.11614444,0.20068073,-0.019723743,-0.2626961,-0.0069801062,-0.29369622,-0.27537283,-0.14990401,0.16776836,-0.115165636,-0.16966017,-0.10532428,-0.3266487,0.0931422,-0.10026592,-0.15635987,-0.38011053,-0.008559853,-0.056812383,-0.23614314,0.23794481,0.110294044,0.35578597
japan_691_715,0,japan,-0.28936905,0.058860417,0.27613097,0.23452967,0.28298682,-0.46891797,-0.28925365,0.54172075,-0.07601392,-0.12608352,0.40366626,0.27927274,-0.09233828,-0.43398938,-0.27213365,0.21880868,0.34823114,-0.15952167,0.045942567,-0.31574512,-0.4523094,0.049887326,-0.24406919,-0.1513629,0.30271593,-0.2168265,0.43477565,0.5943958,0.16276178,-0.47187752,0.56298333,0.29856437,0.09205748,-0.030244872,0.34683138,-0.5342381,0.15992735,-0.10450784,0.3220068,-0.31149518,-0.48264396,0.36749166,0.45301312,-0.26337063,0.051494963,-0.03806085,-0.4467638,-0.35111666,-0.23901898,0.3354919,0.33723152,-0.32861483,-0.38551873,-0.36718798,0.14960669,-0.11683504,-0.33971,-0.47944346,0.1087239,0.022597138,-0.30033472,0.71490407,0.4696067,0.71294516
japan_32_1393,0,japan,-0.6484051,-1.3641338,1.3486278,0.27535892,0.7595093,-1.088221,-1.5353402,0.46338657,-1.8162045,1.8307931,1.2893012,1.1502895,-1.8205833,-0.34785464,-0.9370292,0.9240349,1.7981117,-2.4850888,1.4741086,-1.3974279,-1.523008,1.6747928,-1.728473,-0.6454456,0.7353453,-1.3977349,0.7623275,0.68971497,1.1469761,-1.1280129,0.89237356,1.2341756,1.3052161,-1.8650228,1.4627192,-0.40413067,0.98734534,-1.2053267,0.785404,-0.6395506,-0.38062572,1.639507,0.6314443,-0.99862087,2.7871857,-1.114458,-0.96098953,-0.78159297,-0.30879003,0.4691244,1.1929592,-0.85890275,-0.31981033,-0.41254926,1.1114553,1.2141392,-0.7001801,-1.1333425,1.8828863,1.388893,-0.53061175,1.2085264,0.9609808,0.82870024
japan_32_1283,0,japan,-0.008146785,-0.24611613,1.2937462,-0.2178427,-0.21108113,0.15564159,-1.3366631,0.020950094,-1.4392437,1.3654869,0.7121366,0.812262,-1.7761202,0.44352716,-0.1475173,0.13533717,1.2469913,-2.1916702,0.8842021,-0.66768974,-0.73909676,1.0487815,-1.2727146,-0.009295985,0.080378726,-0.6036899,0.2679164,0.046665255,1.00745,-0.5619474,-0.103808254,0.6999575,0.7891599,-1.3272052,0.36237055,0.3895115,1.0077733,-0.9673551,-0.116001375,-0.25437638,0.25468406,1.195163,0.46740758,-1.0703511,1.9505796,-1.1668202,-0.69105464,0.21931367,0.020122364,0.42632285,0.5886251,-0.34411868,0.022358492,-0.06070493,1.1433499,1.1854606,-0.544253,-0.8209827,1.5754582,1.2790452,0.36134887,0.372399,0.4909079,0.07870246
japan_32_178,0,japan,0.060315356,-0.5779585,0.27982917,-0.04328671,0.109174654,-0.08230983,-1.0029359,-0.14552075,-0.8337425,0.37482104,0.30490103,0.6198169,-1.0142968,0.046700753,-0.30787194,0.40752965,0.2442665,-1.0150609,0.5588273,-0.19308355,-0.5362986,0.51347995,-0.5079976,-0.19980475,0.32180277,-0.49194348,0.057246678,0.4737187,0.36132336,-0.63837105,0.23306705,0.42676038,0.3067186,-0.73002374,0.35765725,0.06313506,0.056316115,-0.38109106,0.25843686,0.037028708,-0.054097142,0.55254805,0.15625522,-0.177198,0.8192352,-0.31417465,-0.14541978,-0.20569856,-0.17075612,-0.037792124,0.4224031,-0.0533481,0.35909316,-0.22930187,0.65171224,0.68266404,-0.21928789,0.12070532,0.973973,0.6404476,-0.014625818,0.37828588,0.18264759,0.19029874
japan_32_718,0,japan,-2.0906467,-0.65572745,2.5873632,1.5622977,1.7079262,-1.7545322,-2.1008446,1.3145683,-2.609224,2.9649398,1.4383847,1.8280704,-2.188571,-1.2283098,-1.0971272,1.8799716,2.4009495,-2.3869596,2.6586206,-1.6539706,-1.9426488,2.2269182,-2.0330164,-1.2469709,1.6953213,-1.888266,2.040906,1.6394778,2.2363415,-1.2990673,1.3934312,1.554281,2.5124202,-2.0561013,1.6368504,-1.3067596,3.1008925,-2.0415576,0.7655134,-1.4594282,-1.338568,3.0517356,2.1475265,-2.5153437,2.9329762,-2.9880607,-1.8370968,-0.79109937,-1.7705058,1.9149388,2.103445,-1.5918168,-1.0493561,-1.3430147,2.1057687,2.387248,-1.1306663,-2.135837,2.5942972,2.874725,-1.6467829,1.1784765,1.7816292,1.3771433
